zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
33140,ALL SUITES STUDY VILLENAVE D'ORNON#5736d7cb1677,5736d7cb1677,B1,Villenave-d'Ornon,ALL SUITES STUDY VILLENAVE D'ORNON,False,2026T2,Pichet (RP),-0.569393,44.7772628,103240,103240,1,,66 ALLÉE DE BRAZZAVILLE,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI2NzdkNGI1MjljNjhmMDc4MzFlZmU5OWYwZTJjZTI1NmUyZjYzZGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3d8896890a67f004c02a13936a5cdc8b5429b1e3027417a1c99a3ed9a88a71d5
33410,APPARTEMENT - 88m2 - BEGUEY#4aca5ac67783,4aca5ac67783,C,Béguey,APPARTEMENT - 88m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,178815,178815,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg4N2RmOGM5NGUxMGMyYzk5NzI2Y2Q0MDdkOTc4ZDJlYzIyYzFlODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1278438ac17df7c2d42a9aea232ee73865c54523558c15da6dd7a2938a3772c8
33400,Teneo Apparthotel Talence - Centre#77fb67a12bb0,77fb67a12bb0,A,Talence,Teneo Apparthotel Talence - Centre,True,2002T4,Revenu Pierre,-0.5918912,44.8122917,121000,121000,1,Business,8 All. du 7eme art ,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc2M2UwMjliNTU2YWFkN2ZiZTY5NmEyZTZlNWUwMDU0YTgxOTk3ZDEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c1edac7c60af8ea69b915763ddab6ab47e2f8b0ee887ff5331fb14174035addd
33000,APPARTEMENT - 43m2 - BORDEAUX#b1b659f60812,b1b659f60812,A,Bordeaux,APPARTEMENT - 43m² - BORDEAUX,False,,Smart Investissement,-0.5719017,44.82804,252046.1,252046.1,1,,5 Rue giner de los rios,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkZjRhNTk1OWNhZmEwMmU1OTM0MmZmYzVmMTNjNWZjNTA5MmE5NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29758408cc9b08a4cefca7b569bea053fde8644ffe39e0fbdf244cfabe1058fa
33680,Lacanau - Bleu Marine#7dbbd1776e35,7dbbd1776e35,B1,Lacanau,Lacanau - Bleu Marine,True,1990T4,Pierre & Sens,-1.1995548,44.9974053,108780,108780,1,Tourism,20 Rue Louis Pasteur,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE2ZDg5OGQzZDM4NDM4YzM0NzY5M2Q5Njk0NmI5YjQ3YWNiYzA0ZjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3e8186096d6a5445bffc825a65aef743c02d9687a2b8c22e90828f874bc58935
33300,APPARTEMENT - 86m2 - BORDEAUX#76bd093a24a4,76bd093a24a4,A,Bordeaux,APPARTEMENT - 86m² - BORDEAUX,False,,Smart Investissement,-0.5714482,44.8775989,316740.87,316740.87,1,,23 Cours de Quebec,T4 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYxZTBmNjE0MGFjYWFhYmViYjQ3MTBkNDIzOWJmMzgxMzA3YjgyYTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c320df6a7634ff4eddb3bf7e1a745e526cfc97ab8b58b1dbf8733353be46477b
33700,All Suites - Merignac - Saint Exupery#a97b449e2d28,a97b449e2d28,A,Mérignac,All Suites - Mérignac - Saint Exupéry,False,,Attentif LMNP,-0.6744509,44.8454581,111967,119482,2,Business,27 Allée Félix Nadar,T1|T3,
33830,LE HAMEAU DE LA HOUNA#40a6b7e5e4a2,40a6b7e5e4a2,B1,Belin-Béliet,LE HAMEAU DE LA HOUNA,False,2026T3,Pichet (Investissement),-0.7891972,44.4938628,174000,229500,8,,1 ALLÉE DES PLATANES,T2|T2 Bis|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUxNjVkODdmODU5YmQ3ODVlYTgyYWY1ZWE5YmE5ZmJiN2NlZGExODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=137f96ed1ce37625008dc2600bdad0494fd08d31d5154cd2d0b133c7a0832c90
33000,APPARTEMENT - 42m2 - BORDEAUX#47cdf8faaf64,47cdf8faaf64,A,Bordeaux,APPARTEMENT - 42m² - BORDEAUX,False,,Smart Investissement,-0.5924163,44.8383231,240991.8,240991.8,1,,11 Rue Batailley,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33000,45-51 RUE RODRIGUES PEREIRE#d8873980d305,d8873980d305,A,Bordeaux,45-51 RUE RODRIGUES PEREIRE,False,2025T4,Angelys,-0.584909,44.845014,280000,615571,4,,51 Rue Rodrigues Pereire,T1|T2|T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhhZmVmNmQwMzJhNzk5MDE0NjAzOTQ1M2U3MjdjZTBmIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=76c7ada6a57a41e3f421a4f3b9b07b6a48594eba5b2807a239d84ec28129eb03
33310,L'ECRIN DES LYS#49fcd1b8f372,49fcd1b8f372,B1,Lormont,L'ECRIN DES LYS,False,2026T3,Réalités Immobilier,-0.509908,44.87345,152975,390000,32,,RUE JEAN RAYMOND GUYON,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEzOTdiMTk5OGI1Yzk3N2VkNDllOGI5ZDZkZDFiY2JmMWZjOTQ1NTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9588eeae8431ea92a23e0bdf88204d3e231241d03fa3f87723b97300fcc278d7
33000,Appartement T4 - 67.5 m2 - Bordeaux#7c487f5864b8,7c487f5864b8,A,Bordeaux,Appartement T4 - 67.5 m2 - Bordeaux,True,2024T2,Masteos,-0.6126911,44.827047,279800,279800,1,,Rue Médecin Colonel Albert Chemin,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkNTE0ZTAzNzQzNzFhODZhYTdhYWJhOTBhNTEzMThlZmY1YjRiNmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=262d88d8e6b8bdbc7dce25afd573a3043014ce2d46c7995a630ccc84521cdfd0
33800,NEXT STEP#7b686f12d6f0,7b686f12d6f0,A,Bordeaux,NEXT STEP,False,2026T3,Groupe Eiffage,-0.5513506,44.8200651,259000,520000,11,,20 place d'Armagnac,T1|T2|T3|T4|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjhlOTUyM2IyMWFlM2JlMmFlMzc3MWRmYWZiMmJkZGIxMDhiMWZmNWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fc7da17a39115edacee67e7501c0d1f149a49407bf20cd38d55f4fcaf4c5b584
33700,Studea Bordeaux Ouest#33b1a3b0399c,33b1a3b0399c,A,Mérignac,Studéa Bordeaux Ouest,True,1998T3,Consultim,-0.6195609,44.8279404,81222.56,81222.56,1,Student,14 Rue Riaud,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFkNzAxZTNjYzg1ODQzMmEyNGYxOWU3NTIzMThiNTFkMDc4NDQyOGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a021bb2f2ddc86d137e9de306a0b65572bb680e4dd23bdfa3fca64eb1b927ff9
33200,EUREKA#13b6d16483b0,13b6d16483b0,A,Bordeaux,EURÊKA,False,2026T4,Sogeprom,-0.6042911,44.846223,170000,310000,13,,40 RUE HOCHE,T1|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY4MTk4MjQ3NDk1NWVlODI0NjhkNTdjZTgwMWNlNTRiMmU5Y2JiMzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f883f5577f74334d6782b00a250c818a81b85fc87a041e45abf68fb68571ba85
33700,All Suite - Merignac - Saint Exupery 2#4da491506fbd,4da491506fbd,A,Mérignac,All Suite - Mérignac - Saint Exupéry 2,False,,Attentif LMNP,-0.6742796,44.8460212,73726,76010,2,Business,Allée de Félix Nadar,T2,
33170,L'EXPRESSION 3#b080ca3e1737,b080ca3e1737,A,Gradignan,L'EXPRESSION 3,False,2024T4,Nexity,-0.6064475,44.7844506,489000,489000,1,,27 CR DU GÉNÉRAL DE GAULLE,T4,
33410,APPARTEMENT - 47m2 - LANGON#d9ddc486704f,d9ddc486704f,C,Langon,APPARTEMENT - 47m² - LANGON,False,,Smart Investissement,-0.3235766,44.6429067,141084.86,141084.86,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhNDU5M2FiOTIwNWVhN2Q4Mzc4M2NkZDA2NTA5YWU4NGM1NDNlYmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=68dd9c9aad7d7ea185026f1f1d2f55ed3ab09ca6614e27219b8ced812846698b
33780,Soulac sur Mer - Les Dunes du Medoc#6e2a598bfc37,6e2a598bfc37,B1,Soulac-sur-Mer,Soulac sur Mer - Les Dunes du Médoc,True,2003T4,Pierre & Sens,-1.1326421,45.5010273,87024,87024,1,Tourism,67 Bd Marsan de Montbrun,T2|T2/T3|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIyY2VkNTg4NWM3NmFjOTgxZTY2ZTE1MjIyM2FiNjJlMzkyZTU3NTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4330cbbb3f313f613d80dffbaba93adc18306ce48fa0d698780cae69a78606ca
33380,Eskis ndeg84#1ffc148fe854,1ffc148fe854,B1,Biganos,Eskis n°84,False,2025T4,Crédit Agricole Immobilier,-0.978857,44.644303,234000,339000,21,,84 avenue de la Libération,T2|T3|T3 Duplex|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM2YzMwZTY1OTk3NGFhYTE3ZWFiYzc3ZGMwNjUzNDVlMTFlMDA0ZDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3c30905e8bf8535ab6078bed36984c67f2aa1ea5ccae05178734ff1e2524e6ea
33600,Interlude#bbfe26b34e31,bbfe26b34e31,A,Pessac,Interlude,False,2025T2,Consultim,-0.6635,44.784447,111873,198710,11,Mobility,Angle de l'avenue du Haut Lévèque et de l'avenue Magellan,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRhYjUyOTA4OTBhNTQ4NGI1NGUzYTcxMzNhNGEyZjJkMzgzZjAwMGUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=16f538ae9bbb09fac82c46d0263f9f7498c1f839d76fdf89cc1bd52a32ce1fad
33410,APPARTEMENT - 42m2 - BEGUEY#840912351cc6,840912351cc6,C,Béguey,APPARTEMENT - 42m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,126261.52,126261.52,1,,9 Rue du Puits de Paresse,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33100,Brazz'Ile#18ed15339e24,18ed15339e24,A,Bordeaux,Brazz'Île,False,2026T4,Groupe Eiffage,-0.5451931,44.8552136,272000,356000,15,,Rue Lajaunie,T1|T2|T3|T4|T4 Duplex,
33700,Jean Monnet - Colisee#231bd9dc6315,231bd9dc6315,A,Mérignac,Jean Monnet - Colisée,False,,Plusimmo - Plusinvest,-0.678245,44.818022,148120,148120,1,,7 Rue Georges Negrevergne,Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjQzNmI0MTc3YWRhIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=ac5b6898a8d894db0bd58bc4350b6d909e1742e6fc2832b62a57fc9cf7bf0d5e
33260,Les Oceanides#7be8e7005450,7be8e7005450,A,La Teste-de-Buch,Les Océanides,True,2007T4,Consultim,-1.1175871,44.6100338,42897.08,84571.5,4,Tourism,1270 Avenue Gustave Eiffel,Studio|T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg1MGMwNTQ2NjI3YmUzYjU0NGUyMmU2NWNkMWEwZGYxM2NkNDZhNjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=61b0187ee78323b54c6937397965070bce11dd38f7d4591ae333ba5ab4ce804b
33000,Appartement T2 - 30 m2 - Bordeaux#467ef3fee585,467ef3fee585,A,Bordeaux,Appartement T2 - 30 m2 - Bordeaux,True,2024T2,Masteos,-0.5842076,44.8283194,173000,173000,1,,Rue de Pessac,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJjMDk2OTc0ZWEzNGI2YzJlMmNkODAwMDkzOWU0YTYyZjhhNjIxZDQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ea165652feb597ccbf3c588d768758130a194ee45bd846ef4835dc2991ed835d
33120,VILLAS BEAURIVAGE#c49e64f529d8,c49e64f529d8,A,Arcachon,VILLAS BEAURIVAGE,False,2027T4,Les Nouveaux Constructeurs,-1.1785016,44.652297,372000,857900,18,,,T2|T3|T3 Duplex|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlhM2I0MjJmYjAzY2ViZTZmMWM2N2YxYWVlMWE3NWYzMWYwN2ZjYjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=36af176be7bd8ea02d31cccc6610ea486bc20b0ff3e0b0df5cd33cabc315553a
33290,Le Parc des Oliviers PAREMPUYRE -  BORDEAUX - 33#b43d56ae1919,b43d56ae1919,B1,Parempuyre,Le Parc des Oliviers PAREMPUYRE -  BORDEAUX - 33,True,,Pierre Loyers Conseil,-0.6006579,44.9517017,142448.59,142448.59,1,EHPAD,"61, rue de Vassivey",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM5OWFkNWIyYzBjNDNhNWE2YTQzM2Y0NTcxNDQ0NDRhNzRjMmM5OGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1ce8482d43d193cf1d39eb15238b1a8dad5a50b433c2b4455685d7281b3688b5
33320,LES JARDINS DE MARGUERITE#4e8082afb1a5,4e8082afb1a5,B1,Le Taillan-Médoc,LES JARDINS DE MARGUERITE,False,2025T1,LP Promotion,-0.6720606,44.8990396,285900,285900,1,,11 Allée des Jalles,T2|T3|T4|T4 Duplex,
33000,Appartement T1 - 34 m2 - Bordeaux#fcbb839d9154,fcbb839d9154,A,Bordeaux,Appartement T1 - 34 m2 - Bordeaux,True,2024T2,Masteos,-0.5780517,44.8313812,212920,212920,1,,Rue Edmond Costedoat,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc1N2RjNzRjOTU1MjAxNjM4MjEyYWExNTE5YWI1ZWRkYWFjZDIzZjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=1ad1a039e8453f9dd1c9d8db3a73aef3904d1e913380362acc8d67453323eb97
33000,APPARTEMENT - 60m2 - BORDEAUX#40ada5381368,40ada5381368,A,Bordeaux,APPARTEMENT - 60m² - BORDEAUX,False,,Smart Investissement,-0.5634058,44.8334286,259189.2,259189.2,1,,12 Rue Andronne,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhNDU5M2FiOTIwNWVhN2Q4Mzc4M2NkZDA2NTA5YWU4NGM1NDNlYmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=68dd9c9aad7d7ea185026f1f1d2f55ed3ab09ca6614e27219b8ced812846698b
33000,NOEME#1174477ba57d,1174477ba57d,A,Bordeaux,NOÈME,False,2024T4,Catella,-0.5648287,44.880181,352000,500000,15,,5 avenue des Quarante Journaux,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAzMDVjNjZlZjdhZjEwZmFlMGZiNjhhYmY5ZmYxYWNhMDk2OTZjYWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=feec1f18cb318e128af3f4e5f42bf02ace4d451b5f07cc008294651662689c09
33700,LE 315#ac66b6064253,ac66b6064253,A,Mérignac,LE 315,False,2025T3,LP Promotion,-0.6674842,44.8579238,122700,217200,18,Coliving,34 Avenue Gustave Eiffel,Studio|T2,
33000,GREEN VALLEY#32c1feeff255,32c1feeff255,A,Bordeaux,GREEN VALLEY,True,2023T3,Pichet (RP),-0.5776185,44.8345094,235000,550000,2,,ZAC BASTIDE NIEL,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFhOWY4NmI4YTM5NmMzYjliYmViNGZhZmViYzNkMWE0N2Y0Y2I4YjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=171133c0266d6fc1a08d6438aebdacf3073222368261f6336ecde61d76642114
33170,L'EXPRESSION 4#79a2dc10f4d8,79a2dc10f4d8,A,Gradignan,L'EXPRESSION 4,False,2024T4,Nexity,-0.6064475,44.7844506,309000,309000,1,,27 CR DU GÉNÉRAL DE GAULLE,T1|T2|T3|T4,
33000,L'Althea#5ba7f63aca0b,5ba7f63aca0b,A,Bordeaux,L'Althéa,True,2024T2,Marignan,-0.5539154,44.8161468,390000,585800,6,,341 BD JEAN-JACQUES BOSC33000 BORDEAUX,T2|T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc4MDQ3ZWRiODY4OTIyYjc3ZTU0Yjk5Y2Y1NjhjMTkzODZlZWY1NDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b5c2236c2f124aab505a7fc2b5fc86cc3a569fd8a2b25875adede3b421dfa87c
33270,BRIDGE SIDE#28e0ac8e5004,28e0ac8e5004,B1,Floirac,BRIDGE SIDE,False,2026T3,Sporting Promotion,-0.5320504,44.8276648,209000,385000,20,,103 Rue Jules Guesde,T1|T1 Bis|T2|T2 Duplex|T3|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRlM2FmYTljNjViZjViNjQzYmYzYWJkNzBmNGVjNDJhZjhiZjExMjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8b7fe267b039577b09b83ca0f1d307882acb04c8ef667b8938920dc18fe1aa85
33470,Clos Pasteur#23abbeaa45a3,23abbeaa45a3,A,Gujan-Mestras,Clos Pasteur,False,2026T2,Crédit Agricole Immobilier,-1.071682,44.636061,266000,675000,23,,Place du Général de Gaulle,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE2ODVjYTAwZjRkNjA2YjhlYjliMDNmOTgzMzFmNDRiMTVhNGFmMjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f242e4cc75de69a7cc4409b18f07ff1aa973914f83f0034c53c19bea7f8f9bef
33000,HEKA#0882e3e9bb10,0882e3e9bb10,A,Bordeaux,HEKA,False,2025T4,Réalités Immobilier,-0.5526381,44.8206883,263820,316481,4,,RUE DU TRI POSTAL,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFmYTI4MjFhYTE4MjFmNzVmMmJlMjgxYjgwYmRlNWJjZWEwM2E2MWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e5ec7f370ef51330676ad14dda60dee20415ab48c479aa662c7e2b94895af188
33410,IMMEUBLE - 128m2 - BEGUEY#6e3b9eb50cc4,6e3b9eb50cc4,C,Béguey,IMMEUBLE - 128m² - BEGUEY,False,,Smart Investissement,-0.3235564,44.6429333,362330,362330,1,,9 Rue du Puits de Paresse,Immeuble,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJjNDUwNzJjNDI4MDU5ZGU1NDUwMTY4NGQzNDlhMDhmZmI4NDViYTgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8453cdc9d672f0c1cf76cf04e0441c9206c9cbcc3134e3e55b1947d37c470708
33400,(STUDEA) Residence etudiante Studea Talence#3af30c033945,3af30c033945,A,Talence,(STUDEA) Résidence étudiante Studéa Talence,True,,iSelection,-0.5845002,44.8090135,82800,82800,1,Student,"34 Rue Peydavant, 33400 Talence",Studio,
