chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
22,2700,3800000,21,bien-exception-1327635,Propriété Uzès - 22 chambres - 2700m²,30700,PROPRIETE,Uzes - Sotheby's International Realty,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d132/1327635/44d6b0b2d9b039ae03e5c253a7626dd4_f8da1ae73a354ea6871ee3f202fda062_apx_1024_.jpg
10,900,2330000,17,bien-exception-1326823,Château Uzès - 10 chambres - 900m²,30700,CHATEAU,Uzes - Sotheby's International Realty,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d132/1326823/dddd4bf3bd16afeef2396340bb2babbe_5f2b492060cc621e2080a5225768a8cd_apx_1024_.jpg
8,430,1590000,11,bien-exception-1326803,Maison Uzès - 8 chambres - 430m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d132/1326803/d3313cd5b1d1bc2254ed07a2b1ef69ef_cfa9d71c3e4bd0bd1a750fb973ac7456_apx_1024_.jpg
6,480,1590000,13,bien-exception-1322920,Propriété Uzès - 6 chambres - 480m²,30700,PROPRIETE,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d132/1322920/a5fae8c943d5c426f7ccf5dcbc91b3cf_1de9c4fb3b565f94b2b1eb78a31e5ac3_apx_1024_.jpg
8,285,785000,14,bien-exception-1320747,Maison Le Vigan - 8 chambres - 285m²,30120,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Le Vigan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-vigan-30-maison-de-luxe/d132/1320747/03fd614584a7abff3c63347e9c45de6a_2007c7ab56038904f2c3a433924f8ef0_apx_1024_.jpg
6,220,780000,7,bien-exception-1320368,Maison Générac - 6 chambres - 220m²,30510,MAISON,IMMO DIFFUSION,Générac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-generac-30-maison-de-luxe/d132/1320368/337a627b910cf4dd3e8d9d4b80b3f32a_539fa51f2701e953f081f9bf33da7a99_apx_1024_.jpg
7,260,1250000,8,bien-exception-1318350,Maison Aimargues - 7 chambres - 260m²,30470,MAISON,Equestrian Immobilier,Aimargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aimargues-30-maison-de-luxe/d131/1318350/d5b2b21d473b032dc6f9c7dd577cfcae_4f4b0d3eb4432dae78e2870efde62730_apx_1024_.jpg
4,232,637000,6,bien-exception-1317964,Maison Alès - 4 chambres - 256m²,30100,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d131/1317964/141cb6aecbf6cbceb13508a2418e9ae0_264569842f61c458a8333d8935dd290c_apx_1024_.jpg
6,170,524000,7,bien-exception-1315023,Maison Aubais - 6 chambres - 170m²,30250,MAISON,IMMO DIFFUSION,Aubais,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubais-30-maison-de-luxe/d131/1315023/35d1dab93b884d5d9a9bc52957dde7ff_389cd7ae6a567613a15c150e3df02fd3_apx_1024_.jpg
10,270,520000,12,bien-exception-1314915,Villa Générargues - 10 chambres - 270m²,30140,VILLA,DR HOUSE IMMOBILIER,Générargues,VILLA,https://www.bellespierres.com/photo-generargues-30-villa/d131/1314915/2a59b255ba3c6d31299cec1f3b15035a_58bd2ac58ab79ddd94964795ab3ab751_apx_1024_.jpg
24,1000,1200000,21,bien-exception-1310211,Villa Saint-Nazaire-des-Gardies - 24 chambres - 1000m²,30610,VILLA,DR HOUSE IMMOBILIER,Saint-Nazaire-des-Gardies,VILLA,https://www.bellespierres.com/photo-saint-nazaire-des-gardies-30-villa/d131/1310211/7b3a8ca72e52537c4700e3bc8a167974_85a2ffa771f73536fa5ae05865d0394f_apx_1024_.jpg
3,180,525000,5,bien-exception-1309844,Villa Uzès - 3 chambres - 180m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d130/1309844/a304f26b77f735d9cdc581f1605957e7_76fd74ace8dbb8dc723ae2a589c52a15_apx_1024_.jpg
4,170,570000,7,bien-exception-1306778,Villa Cardet - 4 chambres - 170m²,30350,VILLA,DR HOUSE IMMOBILIER,Cardet,VILLA,https://www.bellespierres.com/photo-cardet-30-villa/d130/1306778/4526ead5be47185cc81bf0b270786ea1_ec2376d020d1aa9b2b2bd29031ebe35c_apx_1024_.jpg
4,174,499000,5,bien-exception-1301817,Maison Aigues-Vives - 4 chambres - 174m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d130/1301817/a8993bbc16db68b3c2f93e7983ed4e09_9cfb7f23a48e1b02a48a85744b7b1f7d_apx_1024_.jpg
6,327,598000,12,bien-exception-1300972,Villa Uzès - 6 chambres - 327m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d130/1300972/37ea9a71b8a29694dd7637358272ab6c_946b6773f685d4df513760a22d6490f4_apx_1024_.jpg
6,550,950000,10,bien-exception-1300755,Villa Uzès - 6 chambres - 550m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d130/1300755/ead1c1a00b68dc76c4a2a9b4dd1f7d05_7647aa54aa32405165cd4946232f68d7_apx_1024_.jpg
4,150,513000,6,bien-exception-1300754,Villa Uzès - 4 chambres - 150m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d130/1300754/a3b059a3f3f7af91e995b4b7f5fb2268_cb6955f89eea61f8b7e7158496f206a8_apx_1024_.jpg
3,176,789000,6,bien-exception-1300629,Villa Alès - 3 chambres - 176m²,30100,VILLA,IMMOCAB CEVENNES,Alès,VILLA,https://www.bellespierres.com/photo-ales-30-villa/d130/1300629/492a778a9cc6df64af9164b8fcadc3fb_0083253b8e88249175b6c23a49c1d9f4_apx_1024_.jpg
1,50,2710000,2,bien-exception-1300554,Maison Uzès - 1 chambre - 50m²,30700,MAISON,Equestrian Immobilier,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d130/1300554/b9847b19edc2a4c283f2a3e5e8a46e93_2a3159ae77502c94f3028baa3cf0dba5_apx_1024_.jpg
3,137,499000,4,bien-exception-1299082,Maison Le Grau-du-Roi - 3 chambres - 137m²,30240,MAISON,IMMO DIFFUSION,Le Grau-du-Roi,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-grau-du-roi-30-maison-de-luxe/d129/1299082/3696f3d49cf24ba47b34d514e1145882_120bb89da9b81e88182014d25858f1a6_apx_1024_.jpg
7,357,990000,8,bien-exception-1298475,Maison Navacelles - 7 chambres - 357m²,30580,MAISON,IMMO DIFFUSION,Navacelles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-navacelles-30-maison-de-luxe/d129/1298475/e1e8adf80422b68c697f3157a96f40e4_5a38bd46879c8b42185df907cdd0fddc_apx_1024_.jpg
4,270,980000,11,bien-exception-1292095,Villa Uzès - 4 chambres - 270m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d129/1292095/2e53017e6b080999b25b835ad998be36_89fcff6d9e53df047b1f4f2d3ec4effe_apx_1024_.jpg
2,132,635000,3,bien-exception-1288498,Appartement Uzès - 2 chambres - 132m²,30700,APPARTEMENT,DR HOUSE IMMOBILIER,Uzès,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-appartement-de-luxe/d128/1288498/563f79a2ee69c7c446b9221d2bda8759_5b434f9ce3517fc77017d9da35724605_apx_1024_.jpg
16,500,630000,20,bien-exception-1287621,Villa Alès - 16 chambres - 500m²,30100,VILLA,IMMOCAB CEVENNES,Alès,VILLA,https://www.bellespierres.com/photo-ales-30-villa/d128/1287621/8e253456709334fdab199bcf766e07d5_apx_1024_.jpg
4,130,565000,5,bien-exception-1286694,Maison Aigues-Mortes - 4 chambres - 130m²,30220,MAISON,IMMO DIFFUSION,Aigues-Mortes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-mortes-30-maison-de-luxe/d128/1286694/fcd9ff685f9bbefd0a2e4be4a9d1902a_2d6149ffccd9a831fa7c55090dd883d3_apx_1024_.jpg
9,548,955000,13,bien-exception-1286405,Maison Uzès - 9 chambres - 548m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d128/1286405/c55dd093050e8448aecb8d5242879538_5369f25b8e5b2b1016940a3f0ded3d18_5369f25b8e5b2b1016940a3f0ded3d18_apx_1024_.jpg
7,450,1970000,12,bien-exception-1283689,Château Uzès - 7 chambres - 450m²,30700,CHATEAU,AB Real Estate,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d128/1283689/5bfacb810622539a5faeda5b5722225c_9be0f32d2a63bdb45c63ea7f68439cb4_apx_1024_.jpg
13,420,1095000,14,bien-exception-1270275,Maison Sommières - 13 chambres - 420m²,30250,MAISON,IMMO DIFFUSION,Sommières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sommieres-30-maison-de-luxe/d127/1270275/5df7b521afc8faacf2ef4188f7c2d526_3bd398ebd5d79b20edf3399befbadd5e_apx_1024_.jpg
