chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,170,870000,7,bien-exception-1326993,Maison Saint-Didier - 4 chambres - 170m²,84210,MAISON,G Immobilier De Prestige,Saint-Didier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-didier-84-maison-de-luxe/d132/1326993/50a07fc9a7b63498ffb0b4bb76866b10_0c8746e030b89a2c147056f97b3a0b30_apx_1024_.jpg
3,190,575000,5,bien-exception-1322694,Maison Mazan - 3 chambres - 190m²,84380,MAISON,G Immobilier De Prestige,Mazan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mazan-84-maison-de-luxe/d132/1322694/e0bb156c714cb82d9f87d2730022c7e7_85c9b475679fd87683b13d752efa39ae_apx_1024_.jpg
12,550,1785000,17,bien-exception-1322042,Maison Aubignan - 12 chambres - 550m²,84810,MAISON,G Immobilier De Prestige,Aubignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubignan-84-maison-de-luxe/d132/1322042/4900d8497d7f7d392d70fd70e02409bb_8071999c6fb801a487994089846c5793_apx_1024_.jpg
6,400,890000,11,bien-exception-1322038,Maison Caromb - 6 chambres - 400m²,84330,MAISON,G Immobilier De Prestige,Caromb,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caromb-84-maison-de-luxe/d132/1322038/7547381411e27a8417bfd4b7bc64f264_2eedcf785b2a7c9d294d7e803972fe1d_apx_1024_.jpg
3,230,750000,5,bien-exception-1322035,Maison Carpentras - 3 chambres - 230m²,84200,MAISON,G Immobilier De Prestige,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d132/1322035/c7026329e851c10a6396ac7e43bf88a2_17329ab5977d60d4d5c0a6ae2660ce43_apx_1024_.jpg
7,443,1785000,12,bien-exception-1322034,Maison Sault - 7 chambres - 443m²,84390,MAISON,G Immobilier De Prestige,Sault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sault-84-maison-de-luxe/d132/1322034/fc24b80d416d67750713ed9dd6ef17d1_e6295d8e6dc08f819e61b9663f12957e_apx_1024_.jpg
2,97,525000,3,bien-exception-1322026,Appartement Vaison-la-Romaine - 2 chambres - 97m²,84110,APPARTEMENT,G Immobilier De Prestige,Vaison-la-Romaine,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-appartement-de-luxe/d132/1322026/bb3703a37285dbe974254198ec72d8e9_b52726c9fae80707cb8df439b2d2b72b_apx_1024_.jpg
7,257,1250000,9,bien-exception-1321308,Maison Murs - 7 chambres - 257m²,84220,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Murs,MAISON_DE_LUXE,https://www.bellespierres.com/photo-murs-84-maison-de-luxe/d132/1321308/4a09353901f9efceac8520920dd9b402_24be4b3b63055c54eacc58ee8464e681_apx_1024_.jpg
6,218,1265000,8,bien-exception-1320991,Maison Lourmarin - 6 chambres - 218m²,84160,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Lourmarin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lourmarin-84-maison-de-luxe/d132/1320991/5b40b723084f88f1f7fbb6237f5587f6_3eb80fdb5c3a06e3284a3d43fdce438f_apx_1024_.jpg
9,300,1795000,14,bien-exception-1317688,Maison Lacoste - 9 chambres - 300m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Lacoste,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lacoste-84-maison-de-luxe/d131/1317688/88a6de8f5791cbd28f40ba1d78167b7c_7d20ea7966d1d52ba512c9d80683a3e9_apx_1024_.jpg
4,180,595000,7,bien-exception-1317503,Maison Robion - 4 chambres - 180m²,84440,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Robion,MAISON_DE_LUXE,https://www.bellespierres.com/photo-robion-84-maison-de-luxe/d131/1317503/90aeaf7305b0763c1dcf401384046bd4_80c4be12140cbc575dba5ce13007a7a7_apx_1024_.jpg
8,320,950000,10,bien-exception-1314828,Villa Vaison-la-Romaine - 8 chambres - 320m²,84110,VILLA,DR HOUSE IMMOBILIER,Vaison-la-Romaine,VILLA,https://www.bellespierres.com/photo-vaison-la-romaine-84-villa/d131/1314828/3f8fefc7fb4e5ba3ad9c988a4884894f_d0b63ba310bc8d28f3afa836b6bde4a1_apx_1024_.jpg
3,400,699000,13,bien-exception-1301197,Maison Cavaillon - 3 chambres - 400m²,84300,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Cavaillon,MAISON_DE_LUXE,
5,185,580000,8,bien-exception-1299771,Maison Apt - 5 chambres - 185m²,84400,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-apt-84-maison-de-luxe/d129/1299771/cbabb7b3915b6f1ecf1213b22ecce778_ea8e77de5715b1e99d97fba7f76f5dbe_ea8e77de5715b1e99d97fba7f76f5dbe_apx_1024_.jpg
2,270,695000,4,bien-exception-1299760,Maison Roussillon - 2 chambres - 270m²,84220,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Roussillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roussillon-84-maison-de-luxe/d129/1299760/a5e36dd9e85e92fd2c6a46f4058a3466_b6a1f1f1d738af55d6244d47869351de_b6a1f1f1d738af55d6244d47869351de_apx_1024_.jpg
3,130,895000,4,bien-exception-1296589,Maison Gordes - 3 chambres - 140m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d129/1296589/f97609c1b1417f048f8b605947cf3544_c6cfb9ce809d4ac64f1a2018714213c9_apx_1024_.jpg
0,600,1279000,3,bien-exception-1256352,Maison Carpentras - 600m²,84200,MAISON,CABINET COSMOS,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d125/1256352/17bbe74c265b69745e99c30ef7066419_apx_1024_.jpg
