chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
7,260,1490000,8,bien-exception-1362811,Maison Aubagne - 7 chambres - 260m²,13400,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,Aubagne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubagne-13-maison-de-luxe/d136/1362811/ade8c591e54264638ebc9d4b92a94677_76414ee08f65935117698bab4fc5131e_apx_1024_.jpg
0,382,2100000,15,bien-exception-1362808,Maison Cassis - 382m²,13260,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d136/1362808/cab41f21b477a6a92d8c6eda4a7fc784_a4bd64b9502651729ec42dc7c881c0f5_apx_1024_.jpg
4,156,1200000,4,bien-exception-1362765,Maison Aix-en-Provence - 4 chambres - 156m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1362765/9116eea114419a70fc15456871b9af28_635d350951213b9e98b185ce2680a549_apx_1024_.jpg
4,196,1290000,7,bien-exception-1362646,Maison Éguilles - 4 chambres - 196m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d136/1362646/e504b69e36ff0e6a61ca340f8ed3958e_b537600de683ec186280afa915b82635_apx_1024_.jpg
3,142,795000,4,bien-exception-1362645,Appartement Marseille 1er - 3 chambres - 142m²,13001,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-1er-13-appartement-de-luxe/d136/1362645/9b6c055191e824941c8f22fcbb00d1e7_8d04dd286496aaa821d32624552d2490_apx_1024_.jpg
4,140,495000,5,bien-exception-1362374,Maison Saint-Victoret - 4 chambres,13730,MAISON,Propriétés Privées,Saint-Victoret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-victoret-13-maison-de-luxe/d136/1362374/465c61181c687fb3166b38f388c05989_f5eba9a97ec7cc01ed7c6d2640506c7b_apx_1024_.jpg
0,367,933610,16,bien-exception-1362310,Maison Arles,13104,MAISON,Propriétés Privées,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d136/1362310/5ab595c8c03b2df0c1610d5897f83517_2356d803d78f2cc2545e24fc2722fe87_apx_1024_.jpg
4,220,896000,7,bien-exception-1362286,Maison Châteaurenard - 4 chambres,13160,MAISON,Propriétés Privées,Châteaurenard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateaurenard-13-maison-de-luxe/d136/1362286/332f54c3eabd33f89c9ea9a267df20e9_62646d87efebc365cb01664c775af991_apx_1024_.jpg
4,200,1875000,6,bien-exception-1362093,Maison Roquevaire - 4 chambres,13360,MAISON,Propriétés Privées,Roquevaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquevaire-13-maison-de-luxe/d136/1362093/0bda1d03ab19580d4c47efd0f7142e26_fd8b57bf997fbb37efef9cdcf0f336dd_apx_1024_.jpg
5,225,695000,8,bien-exception-1362059,Maison Maussane-les-Alpilles - 5 chambres,13520,MAISON,Propriétés Privées,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d136/1362059/3c475b4a45c83b52ced90da3aa6870c8_810cff645e96d020c633c745bd87d0e7_apx_1024_.jpg
4,140,869000,6,bien-exception-1361986,Maison Maussane-les-Alpilles - 4 chambres,13520,MAISON,Propriétés Privées,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d136/1361986/0970665a18f78c43d82ffdd2b2f1b9c0_d238aedaa37f4d8162034f0c32732b01_apx_1024_.jpg
4,144,795000,5,bien-exception-1361944,Maison Barbentane - 4 chambres,13570,MAISON,Propriétés Privées,Barbentane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barbentane-13-maison-de-luxe/d136/1361944/a2f5fc59a63c13e60b4532d4e6ed8306_9d3c6641b82b0df28b64ac9928f9356b_apx_1024_.jpg
7,250,875000,10,bien-exception-1361931,Maison Allauch - 7 chambres,13190,MAISON,Propriétés Privées,Allauch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-allauch-13-maison-de-luxe/d136/1361931/13dffabfc9d2569d5b4aaa9209a5f68a_76d9bf3da38db146ccc70c5d36a36e64_apx_1024_.jpg
6,735,730000,20,bien-exception-1361707,Maison Aix-en-Provence - 6 chambres,13080,MAISON,Propriétés Privées,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1361707/945a800f4df7dd6aa0a086fbdef99212_dc005b14e53d90bcf109ac25a4a2ce30_apx_1024_.jpg
4,185,649000,7,bien-exception-1361471,Maison Arles - 4 chambres,13104,MAISON,Propriétés Privées,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d136/1361471/9fb8c4b787e55318c6b1b4a1c31da72e_2425f056a7ad18b387841ac2ea97d129_apx_1024_.jpg
4,162,640000,5,bien-exception-1361248,Maison Marseille 13e - 4 chambres,13013,MAISON,Propriétés Privées,Marseille 13e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-13e-13-maison-de-luxe/d136/1361248/7e935cee1ced810086923ec30f37c142_699291788087281a8bcb7c32315e61b2_apx_1024_.jpg
5,164,499000,6,bien-exception-1360961,Maison Peypin - 5 chambres,13124,MAISON,Propriétés Privées,Peypin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-peypin-13-maison-de-luxe/d136/1360961/b21a84446f4e2a922956fc04c378c092_38ffdeed079630e40ea8f41a40e84fa8_apx_1024_.jpg
8,582,1870000,18,bien-exception-1360867,Propriété Rognes - 8 chambres,13840,PROPRIETE,Propriétés Privées,Rognes,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-rognes-13-propriete-de-luxe/d136/1360867/7a3054edb4ac7a7948df0df4e99ae9be_77ffffb1a50e5c5a5fa7a55a6b36c974_apx_1024_.jpg
3,265,1650000,10,bien-exception-1360789,Villa Aix-en-Provence - 3 chambres,13080,VILLA,PAUL PARKER PROPERTIES,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d136/1360789/d93c293d6e8f7e0d47d570ab4118bce2_b2ee1ba76b94d116591b891ef62efb37_apx_1024_.jpg
5,243,1300000,9,bien-exception-1360782,Villa Saint-Rémy-de-Provence - 5 chambres,13210,VILLA,PAUL PARKER PROPERTIES,Saint-Rémy-de-Provence,VILLA,https://www.bellespierres.com/photo-saint-remy-de-provence-13-villa/d136/1360782/d21ee34d70604172fc2576c5064465bb_96a06eced5a296ab6a3ff848b1d7d198_apx_1024_.jpg
2,95,1198000,6,bien-exception-1360703,Maison Aix-en-Provence - 2 chambres - 150m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1360703/a4d718a226827d18bcd21469886ed8a2_b0467a4d877387dd33638f9a25f6b536_apx_1024_.jpg
3,139,935000,6,bien-exception-1360661,Maison Saint-Cannat - 3 chambres - 139m²,13760,MAISON,Fabre Immobilier Prestige,Saint-Cannat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cannat-13-maison-de-luxe/d136/1360661/f9e29d03d64fa767fecd8bf2f10a4a73_d16cd05ebe8601002d486b4e6421717a_apx_1024_.jpg
3,135,1696000,0,bien-exception-1360638,Maison Eygalières - 3 chambres - 135m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d136/1360638/1d7972094bc73bc0b9569d3b9b524a22_2dc175c7baeffa6659551b122de42253_apx_1024_.jpg
5,270,1980000,8,bien-exception-1360594,Maison Éguilles - 5 chambres - 270m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d136/1360594/ae9ae08c7f8ae0ea97163519dc5bf46a_bc16d5dfb25b8e908595e2bd6a3bdb16_apx_1024_.jpg
2,86,560000,3,bien-exception-1360592,Maison Marseille 8e - 2 chambres - 86m²,13008,MAISON,Marseille Sotheby's International Realty,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d136/1360592/28b0dbc44dfa37be058d4147a400755b_35135e8a62bea55ba031517fe21be37a_apx_1024_.jpg
0,183,630000,5,bien-exception-1360519,Maison Plan-de-Cuques - 183m²,13380,MAISON,IMMO DIFFUSION,Plan-de-Cuques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-de-cuques-13-maison-de-luxe/d136/1360519/dc6711845ef0e5bc58d30ee4fa597a9a_92321959638464b74f485252cf68202f_apx_1024_.jpg
0,900,2500000,0,bien-exception-1360466,Propriété Arles - 1500m²,13104,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Arles,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-arles-13-propriete-de-luxe/d136/1360466/b8b3e553ba115b4ff51277adf3e3b2d5_379012e562e215fcd06a871af5450dbe_apx_1024_.jpg
3,396,1400000,14,bien-exception-1360457,Maison Noves - 3 chambres - 396m²,13550,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Noves,MAISON_DE_LUXE,https://www.bellespierres.com/photo-noves-13-maison-de-luxe/d136/1360457/2decab98beb8d6d58e63df8044cc4c8a_8d05b15d1196acf5c6f574a4607189cf_apx_1024_.jpg
4,281,4600000,10,bien-exception-1360201,Maison Maussane-les-Alpilles - 4 chambres - 281m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d136/1360201/9762c8d385de2b0faabfbdae7079a405_7e166a38f8d0935c1c05f0ba69a3dfbe_apx_1024_.jpg
14,600,1456000,21,bien-exception-1360197,Maison Saint-Martin-de-Crau - 14 chambres - 600m²,13310,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Saint-Martin-de-Crau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-crau-13-maison-de-luxe/d136/1360197/67928d9ca488d5af854f668a585fcf73_05a199d64feaefc8fb40c59153917f52_apx_1024_.jpg
5,175,690000,7,bien-exception-1360127,Villa Ventabren - 5 chambres - 175m²,13122,VILLA,DR HOUSE IMMOBILIER,Ventabren,VILLA,https://www.bellespierres.com/photo-ventabren-13-villa/d136/1360127/b36bba16d33ae4ef0cbe844a2101d6ce_d472aef664551e6e6f7efed997a597ab_apx_1024_.jpg
5,277,3675000,9,bien-exception-1360107,Maison Aix-en-Provence - 5 chambres - 277m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1360107/6b7eaa6b3fa8177d150018a378507f5d_6ad1e103834851c4b58a7b36641a1ba1_apx_1024_.jpg
4,200,1060000,6,bien-exception-1360090,Appartement Marseille 8e - 4 chambres - 200m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1360090/5327e05260e6b091d18d3264c9aebe2b_eb755ed2109d1e9cb3799b361fd36567_apx_1024_.jpg
0,160,625000,6,bien-exception-1360049,Maison Saint-Mitre-les-Remparts - 160m²,13920,MAISON,AGENCE AZUR IMMOBILIER,Saint-Mitre-les-Remparts,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-mitre-les-remparts-13-maison-de-luxe/d136/1360049/c8cdd30538117f6c9f16bd4fea7e0d8c_40e54a9672c0afdd259ee92eaa59fee7_apx_1024_.jpg
3,99,760000,4,bien-exception-1359825,Maison Maillane - 3 chambres - 99m²,13910,MAISON,Saint-Remy-De-Provence Sotheby's International,Maillane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maillane-13-maison-de-luxe/d135/1359825/0d1de76e2082660807286e55c1ba90b5_8209add3fb8d31641cd5e3d5d772e43e_apx_1024_.jpg
5,220,1490000,10,bien-exception-1359492,Maison Aix-en-Provence - 5 chambres - 220m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1359492/4f3f13f2a8c52df52043ba701ada0bf3_9b3ce02189ad7cf0e1468e268508d449_apx_1024_.jpg
4,216,2420000,6,bien-exception-1359352,Maison Aix-en-Provence - 4 chambres - 216m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1359352/a1d1fdc574dbc45eafaa1b4d92925fc0_32c144e1acb3a8101034f46ad03bc4ca_apx_1024_.jpg
8,320,1550000,11,bien-exception-1359349,Maison Saint-Rémy-de-Provence - 8 chambres - 320m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1359349/feaa65fac883d79f0f91c83e2d3f3e0a_9d084b1467f49ccbab43b59e3cab2d74_apx_1024_.jpg
5,232,1196000,8,bien-exception-1359340,Maison Aix-en-Provence - 5 chambres - 232m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1359340/f2d7f62169bcc543434c2b2b75d8cb8a_e8d4cccda06949560e6879b48ef1d88f_apx_1024_.jpg
5,152,505000,7,bien-exception-1359214,Maison Salon-de-Provence - 5 chambres - 152m²,13300,MAISON,Abriculteurs,Salon-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salon-de-provence-13-maison-de-luxe/d135/1359214/1f8dc7c0d105d31857e538606224768d_73391740ff01cdfd27bab32ea5b0331b_apx_1024_.jpg
6,217,835000,9,bien-exception-1359114,Villa La Fare-les-Oliviers - 6 chambres - 217m²,13580,VILLA,DR HOUSE IMMOBILIER,La Fare-les-Oliviers,VILLA,https://www.bellespierres.com/photo-la-fare-les-oliviers-13-villa/d135/1359114/27d4e6e792fe53596ec6abdfee0893a9_700af3f777e1d49460e447670f350e96_apx_1024_.jpg
4,146,695000,6,bien-exception-1359104,Villa Ensuès-la-Redonne - 4 chambres - 146m²,13820,VILLA,DR HOUSE IMMOBILIER,Ensuès-la-Redonne,VILLA,https://www.bellespierres.com/photo-ensues-la-redonne-13-villa/d135/1359104/411b08d83a71c7819910f22db73c11a7_52d9739c733e167df564f1f694615db1_apx_1024_.jpg
4,350,4500000,7,bien-exception-1358866,Maison Gémenos - 4 chambres - 350m²,13420,MAISON,Marseille Sotheby's International Realty,Gémenos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gemenos-13-maison-de-luxe/d135/1358866/0faa1cf2d8f842bc8b312ea913b099b8_7416e9bc210af13d17851b0273e20b88_apx_1024_.jpg
7,317,1575000,10,bien-exception-1358828,Maison Barbentane - 7 chambres - 317m²,13570,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Barbentane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barbentane-13-maison-de-luxe/d135/1358828/0ea4d91e60f9430be2ec02f0893b183b_f98e2b9fbd9a7f1b478f84614aea5878_apx_1024_.jpg
2,215,932000,5,bien-exception-1358688,Maison Salon-de-Provence - 2 chambres - 250m²,13300,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Salon-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salon-de-provence-13-maison-de-luxe/d135/1358688/9cf8c6a4fa7a6161f3551899e539b15a_6d71a02b4b62f52ba2e9b9ebdc4f8392_apx_1024_.jpg
5,300,2590000,8,bien-exception-1358568,Maison Aix-en-Provence - 5 chambres - 300m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1358568/780bfb2e5df1f78ebeb9cb9de2adffac_3805b9a5d9077d601123fb74c31df7b9_apx_1024_.jpg
2,115,650000,0,bien-exception-1358461,Maison Saint-Rémy-de-Provence - 2 chambres - 115m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1358461/83a753e916f8d4759010640e32bd07ac_ff558f1f4e8a02b630c6a3ae5ba49bdc_apx_1024_.jpg
4,230,1590000,9,bien-exception-1358368,Maison Paradou - 4 chambres - 230m²,13520,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d135/1358368/30977bf0263304ab56b2700b97df004b_f5801e54ef81f609380e6c51af61f9c1_apx_1024_.jpg
3,75,540000,4,bien-exception-1358203,Appartement La Ciotat - 3 chambres - 75m²,13600,APPARTEMENT,DR HOUSE IMMOBILIER,La Ciotat,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-appartement-de-luxe/d135/1358203/09a1f1b00d8fd018df4a9d861498b6a5_69bb097b014dc06934e83b12067e21c0_apx_1024_.jpg
7,379,9475000,11,bien-exception-1358078,Maison Aix-en-Provence - 7 chambres - 379m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1358078/1fa8f1a2cf65710d1c931d9fbf6670f9_a4968d9e7a28313025fea3867fdac53b_apx_1024_.jpg
4,136,997000,6,bien-exception-1358076,Maison Cassis - 4 chambres - 136m²,13260,MAISON,Marseille Sotheby's International Realty,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d135/1358076/8b8115c0d365f602f6590c10106dc685_359495c13e45208b24a44b6c6757090c_apx_1024_.jpg
4,249,1450000,9,bien-exception-1358039,Maison Maillane - 4 chambres - 339m²,13910,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Maillane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maillane-13-maison-de-luxe/d135/1358039/188cea3e898273e8ee159fa1a8d99a8d_93026d97ac79bb515ed1ddc4df06843a_apx_1024_.jpg
0,325,1732000,10,bien-exception-1357928,Maison Aix-en-Provence - 325m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1357928/07bdec831855d52340931cb5af6f68d5_a819ac3f1cc12f12623b08cfaa446e4f_apx_1024_.jpg
3,68,710000,4,bien-exception-1357776,Appartement Aix-en-Provence - 3 chambres - 68m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1357776/1c0992a1b4720f74d70048a8247f5aad_e06142e1f4f998e5a79f63d1dd3b60d6_apx_1024_.jpg
7,210,795000,7,bien-exception-1357657,Maison Saint-Rémy-de-Provence - 7 chambres - 210m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1357657/3e39ee5ab12a2d93513e8f808716052e_aea734429320a461612c5ef7bf069f31_apx_1024_.jpg
4,230,495000,10,bien-exception-1357592,Maison Boulbon - 4 chambres - 230m²,13150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Boulbon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boulbon-13-maison-de-luxe/d135/1357592/4966f5f392be00abc90a28f080fc56ca_e04274e4e80d1a781ee59da82e96bcf5_apx_1024_.jpg
4,120,545000,6,bien-exception-1357495,Villa Velaux - 4 chambres - 120m²,13880,VILLA,DR HOUSE IMMOBILIER,Velaux,VILLA,https://www.bellespierres.com/photo-velaux-13-villa/d135/1357495/3ab0ab3c2f93cf9a4555dcd24e6d22dd_91739d01652c00b05c93c3697dae81b1_apx_1024_.jpg
3,130,861000,4,bien-exception-1357460,Appartement Marseille 7e - 3 chambres - 130m²,13007,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-appartement-de-luxe/d135/1357460/6913a44c2d627617d0d4594859b2243c_621047a00b05d354864bb79d048713a9_apx_1024_.jpg
4,160,890000,6,bien-exception-1357459,Maison Marseille 9e - 4 chambres - 160m²,13009,MAISON,Marseille Sotheby's International Realty,Marseille 9e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-9e-13-maison-de-luxe/d135/1357459/55980409cf028ec260a1a12c77cd614e_46a8aaf3796730493cd7e03ef1461818_apx_1024_.jpg
3,118,685000,5,bien-exception-1357277,Maison Eygalières - 3 chambres - 200m²,13810,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d135/1357277/674585a8a08cc05f84315c07902ec8eb_7256828d34c49d40287deb514f6d7d47_apx_1024_.jpg
4,290,1950000,6,bien-exception-1357205,Maison Aix-en-Provence - 4 chambres - 290m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1357205/caaa8ffdf6e75fc95d8d403e09938408_f797f72c35cd8db4bebcd03ab6d7a611_apx_1024_.jpg
4,179,1195000,6,bien-exception-1357056,Appartement Marseille 8e - 4 chambres - 179m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d135/1357056/5cc7c20e956d19768653f8802d75573a_caa127095298473bba0536ac364aa6f4_apx_1024_.jpg
4,140,849000,8,bien-exception-1357054,Maison Allauch - 4 chambres - 140m²,13190,MAISON,Marseille Sotheby's International Realty,Allauch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-allauch-13-maison-de-luxe/d135/1357054/90387bcda49d29b4f52f7373c85de761_00227b218fb885ed4190e9239e75b201_apx_1024_.jpg
5,200,549000,6,bien-exception-1356775,Villa Aubagne - 5 chambres - 200m²,13400,VILLA,DR HOUSE IMMOBILIER,Aubagne,VILLA,https://www.bellespierres.com/photo-aubagne-13-villa/d135/1356775/aa84ffef2be4a1fbe06ea223cccf75c0_f697889ed844f29d7f2c8f4da6577a0e_apx_1024_.jpg
8,520,2835000,15,bien-exception-1356678,Maison Saint-Rémy-de-Provence - 8 chambres - 520m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1356678/2c57d67536372b4b3e0daeacfff447a6_f5235ed5c8c432972285852cf3e1ac98_apx_1024_.jpg
3,350,5900000,9,bien-exception-1356677,Maison Eygalières - 3 chambres - 350m²,13810,MAISON,Saint-Remy-De-Provence Sotheby's International,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d135/1356677/ca5484b2e921b9a4c91ce42fe16cc028_65ca6d6bc46049ea16012d8ff5728f5f_apx_1024_.jpg
6,300,1780000,10,bien-exception-1356647,Maison Paradou - 6 chambres - 300m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d135/1356647/9b9950335bcf324b625e5a109329989a_a4884bb979cfc633289d18bb74697be3_apx_1024_.jpg
0,1207,840000,0,bien-exception-1356625,Terrain Le Tholonet - 1207m²,13100,TERRAIN,Fabre Immobilier Prestige,Le Tholonet,TERRAIN,https://www.bellespierres.com/photo-le-tholonet-13-terrain/d135/1356625/1801e1a002f7d173fbfb11bb4de323f5_3df5cd045217a7efed698cde7e33b8ee_apx_1024_.jpg
7,300,2590000,12,bien-exception-1356624,Maison Beaurecueil - 7 chambres - 300m²,13100,MAISON,Fabre Immobilier Prestige,Beaurecueil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaurecueil-13-maison-de-luxe/d135/1356624/7e9c8677318af2c7396e77659c0933a8_2936440e0ec73d222af9ea1c45ec5eca_apx_1024_.jpg
3,133,715000,5,bien-exception-1356623,Maison Aix-en-Provence - 3 chambres - 133m²,13080,MAISON,Fabre Immobilier Prestige,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1356623/80071fa686ff104839fe00be914a8429_eca947802bfef3f04c194ce7652d8a78_apx_1024_.jpg
7,308,1930000,11,bien-exception-1356615,Maison Beaurecueil - 7 chambres - 308m²,13100,MAISON,Fabre Immobilier Prestige,Beaurecueil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaurecueil-13-maison-de-luxe/d135/1356615/56239151c90f12c9311624e54a2e0280_590bdaf1c20edd013721a3ad2056a6ac_apx_1024_.jpg
4,160,1696000,7,bien-exception-1356604,Maison Eygalières - 4 chambres - 160m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d135/1356604/eab249e90cc9ceb66b20ada6e7dbe224_c47305596bc66204147bf60c17c2f69c_apx_1024_.jpg
9,470,2450000,14,bien-exception-1356463,Maison Bouc-Bel-Air - 9 chambres - 565m²,13320,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Bouc-Bel-Air,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bouc-bel-air-13-maison-de-luxe/d135/1356463/1bdc8429c953a2707e02c7aa6f2737c6_474227784de81e29ccc61cd3273daaf8_apx_1024_.jpg
2,82,780000,3,bien-exception-1356300,Appartement Aix-en-Provence - 2 chambres - 82m²,13080,APPARTEMENT,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1356300/97b850ad56df38fd4d9f33e253a1ca94_c7c0d3ee400e91d53770e9b81d3d7c23_apx_1024_.jpg
