chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
7,330,7900000,9,bien-exception-1366060,Maison Cap-ferret - 7 chambres - 330m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d136/1366060/13b6d18217c7b8e641c3785826d770bc_be937b54d3e27e3435a2aae4c2b616ec_apx_1024_.jpg
6,230,850000,9,bien-exception-1366040,Maison Bordeaux - 6 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1366040/713929d0153d213afda57d4121ad4c04_72992cb4c047e2f327f174f865a99c89_apx_1024_.jpg
2,120,499000,4,bien-exception-1366026,Maison Bordeaux - 2 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1366026/b16e6e02c403f032d6a7af712aa20aad_1d59866bc88b5ebfa17e14ffba55fda8_apx_1024_.jpg
9,375,556500,6,bien-exception-1365957,Maison Sainte-Foy-la-Grande - 9 chambres - 375m²,33220,MAISON,Cle Rouge Immobilier,Sainte-Foy-la-Grande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-foy-la-grande-33-maison-de-luxe/d136/1365957/7b999f716b39fca335bb5d4e21ba0e4f_7d1c7dd2060cdc03426c9226d922fa98_apx_1024_.jpg
4,198,699000,7,bien-exception-1365898,Maison Mios - 4 chambres,33380,MAISON,Propriétés Privées,Mios,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mios-33-maison-de-luxe/d136/1365898/924d243701e4785b8004029164e4c0cb_82b55f26deafda92a7877a45f506d439_apx_1024_.jpg
3,137,499994,5,bien-exception-1365891,Maison Bordeaux - 3 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1365891/50e2b1862ba8feaec6f76e259ce1f504_943d7c6ebdf7c161419c59bb9500368c_apx_1024_.jpg
4,154,570000,5,bien-exception-1365882,Maison Carcans - 4 chambres,33121,MAISON,Propriétés Privées,Carcans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcans-33-maison-de-luxe/d136/1365882/f44bf6016d43d46fa15904f960606040_2d30f991178da568b04b9dd677b21f61_apx_1024_.jpg
4,265,1290000,7,bien-exception-1365752,Maison Bordeaux - 4 chambres - 265m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1365752/c1f1e22d68798842fa77cf6f8520f970_c7c3ea0f759e889647c27d024b3a4081_apx_1024_.jpg
3,119,1250000,4,bien-exception-1365716,Maison Arcachon - 3 chambres,33120,MAISON,Propriétés Privées,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1365716/f8e29141a6594e695e25867c9df8da8c_be69af9bdadd325c96f22bc9ad639fd3_apx_1024_.jpg
7,215,692000,9,bien-exception-1365677,Villa Saint-Aubin-de-Médoc - 7 chambres - 215m²,33160,VILLA,DR HOUSE IMMOBILIER,Saint-Aubin-de-Médoc,VILLA,https://www.bellespierres.com/photo-saint-aubin-de-medoc-33-villa/d136/1365677/468af09e566aee2c54b67b5792de3d07_e2a8264ce954389f74ee9781bfd32519_apx_1024_.jpg
5,350,3985000,10,bien-exception-1365514,Maison Pyla-sur-mer - 5 chambres - 350m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d136/1365514/257878e17123fc82741a98f63ee67d02_5bf3f6160d460170f07ee41bb9df2c07_apx_1024_.jpg
6,250,599000,7,bien-exception-1365404,Villa Arveyres - 6 chambres - 250m²,33500,VILLA,DR HOUSE IMMOBILIER,Arveyres,VILLA,https://www.bellespierres.com/photo-arveyres-33-villa/d136/1365404/45b39fe96cb1f9c8786b6203b90464d1_16d5d0331814cb0dcae93c935a655fda_apx_1024_.jpg
3,120,2200000,4,bien-exception-1365082,Maison Arcachon - 3 chambres - 120m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1365082/494d30ad5f5835200323d8b3e084aaea_51b4d87f3f2fe617366536f2776fa881_apx_1024_.jpg
2,114,2700000,3,bien-exception-1365081,Appartement Arcachon - 2 chambres - 114m²,33120,APPARTEMENT,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d136/1365081/f623ce16ae103786c726a6a4a4ca1f35_3f0cfaa59058fd15a7cf9ea690197164_apx_1024_.jpg
5,410,4950000,7,bien-exception-1365080,Maison Arcachon - 5 chambres - 410m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1365080/ee7167ac43a95ed41037ced49076adf9_8acc498909693636c42d869c7b99462b_apx_1024_.jpg
6,700,1680000,10,bien-exception-1364828,Château Bordeaux - 6 chambres - 700m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d136/1364828/79fe7a5956aebb9e3ded4bfec383b6d4_6b6d45539a0402be928dc3ac4de3dbe3_apx_1024_.jpg
11,890,2625000,21,bien-exception-1364827,Château Bordeaux - 11 chambres - 890m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d136/1364827/07e990f6c643f3a68bff42aade0b0d80_55cb58e9fa2834eb5fd02ef8d8be7ae3_apx_1024_.jpg
5,180,518000,8,bien-exception-1364772,Maison Coutras - 5 chambres,33230,MAISON,Propriétés Privées,Coutras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-coutras-33-maison-de-luxe/d136/1364772/35ba6b8990c27d8a1df4150d3ec7950d_b5a4402f8904203198fcfdafac996816_apx_1024_.jpg
6,175,1990000,8,bien-exception-1364734,Maison Pyla-sur-mer - 6 chambres - 175m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d136/1364734/19e1b0033c0c915d0acf849b4e1f4d70_8209c31e7247f7a4c6515751cb32b37c_apx_1024_.jpg
3,117,684000,5,bien-exception-1364655,Maison Bordeaux - 3 chambres - 117m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1364655/159203a44decb4a05dcf17fd9fc51331_e1e93d0fd34a8714a77f1714322d5d3f_apx_1024_.jpg
7,221,2485000,11,bien-exception-1364623,Maison Arcachon - 7 chambres - 221m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1364623/9d3c605b2852c1b70124bbc6c02ca7ce_4a17279e1d239530961400c4a45b0a04_apx_1024_.jpg
4,255,675000,6,bien-exception-1363977,Maison Sainte-Eulalie - 4 chambres,33560,MAISON,Propriétés Privées,Sainte-Eulalie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-eulalie-33-maison-de-luxe/d136/1363977/c138d7bbaab9a546a2fd5ae985b79b65_95d4433ed92b6838659ac1928f489fcb_apx_1024_.jpg
5,155,595000,7,bien-exception-1363638,Maison Biganos - 5 chambres - 155m²,33380,MAISON,IMMO RESEAU COMMERCES,Biganos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-biganos-33-maison-de-luxe/d136/1363638/322f06e15d536e67b3e4f68863259704_ead6bd51fc4c3606a2d4dd50b0e0a2bb_apx_1024_.jpg
4,200,1358000,6,bien-exception-1363542,Maison Bordeaux - 4 chambres - 200m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1363542/191315c68d6f5e6a90bd0f2df5acbf73_5c9ad4f96a9320201ddf7edf791285ea_apx_1024_.jpg
3,155,849500,6,bien-exception-1363229,Maison Le Teich - 3 chambres - 155m²,33470,MAISON,IKAMI,Le Teich,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-teich-33-maison-de-luxe/d136/1363229/17c643bdea2a83f66e96b4ce0efff21c_5a02eefb58435fb590a914b766386b40_apx_1024_.jpg
0,210,603200,7,bien-exception-1363219,Maison Le Tourne - 210m²,33550,MAISON,IMMO DIFFUSION,Le Tourne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-tourne-33-maison-de-luxe/d136/1363219/4e17c86d9d79feac8549f7f1088b42e1_efdd104868d8c0ea879266190c66940a_apx_1024_.jpg
5,130,1340000,6,bien-exception-1363204,Villa Lège-Cap-Ferret - 5 chambres,33950,VILLA,PAUL PARKER PROPERTIES,Lège-Cap-Ferret,VILLA,https://www.bellespierres.com/photo-lege-cap-ferret-33-villa/d136/1363204/d51a768a57c07a950eff94a19e05058c_8d9287c79a4b493582441bf6201fa3c8_apx_1024_.jpg
5,126,790000,6,bien-exception-1362777,Maison Gujan-Mestras - 5 chambres - 126m²,33470,MAISON,IKAMI,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d136/1362777/5611c1a1b63b55c8a1fc3b816573f62c_13abb0e1b752f16fbfa8b5cf870680b2_apx_1024_.jpg
4,220,795000,6,bien-exception-1362685,Villa Bordeaux - 4 chambres - 220m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d136/1362685/0175a63a49695b06e53364e705a4b816_7937af4615df3cb74bedce044451ae6a_apx_1024_.jpg
5,228,997000,6,bien-exception-1362529,Maison Bordeaux - 5 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1362529/72541aecefc95a624f2e48b52c1d707c_6075928d699f2ac31835849a761b1c23_apx_1024_.jpg
4,232,1143800,8,bien-exception-1362393,Maison Bordeaux - 4 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1362393/5db5e10eae176895693abc3951464c13_4bf6e49ed74838a8218f1edd8ecfe70f_apx_1024_.jpg
4,150,675000,7,bien-exception-1362263,Propriété Sainte-Eulalie - 4 chambres,33560,PROPRIETE,Propriétés Privées,Sainte-Eulalie,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-sainte-eulalie-33-propriete-de-luxe/d136/1362263/9eb723855b4705c28c8386d3372da146_dce0dbc8816cf49b44a7216323964314_apx_1024_.jpg
8,1545,880000,17,bien-exception-1362258,Propriété Barsac - 8 chambres,33720,PROPRIETE,Propriétés Privées,Barsac,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-barsac-33-propriete-de-luxe/d136/1362258/9c0859f9260162d71fa3592ba987eb0d_3674e6f1486e354ec034d91de7a1c322_apx_1024_.jpg
3,80,493000,4,bien-exception-1362210,Maison Carcans - 3 chambres,33121,MAISON,Propriétés Privées,Carcans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcans-33-maison-de-luxe/d136/1362210/3e0a65ff0c469355bd537c8cf2314e15_62b5f05f75940f43fda9d0359ae687b0_apx_1024_.jpg
8,359,990000,12,bien-exception-1362188,Propriété Arsac - 8 chambres,33460,PROPRIETE,Propriétés Privées,Arsac,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-arsac-33-propriete-de-luxe/d136/1362188/9c6ac503a6cff43b9f63c8e748fd6adf_bed9f34905106cc33880c6b22de1553e_apx_1024_.jpg
0,1400,2175000,0,bien-exception-1362182,Terrain La Teste-de-Buch,33115,TERRAIN,Propriétés Privées,La Teste-de-Buch,TERRAIN,https://www.bellespierres.com/photo-la-teste-de-buch-33-terrain/d136/1362182/cd77fcaa1b6af45c625dae13dc467bb1_c2ae107b5ba84a2c8f725ad28c57df36_apx_1024_.jpg
0,300,540300,5,bien-exception-1362147,Maison Saint-Émilion,33330,MAISON,Propriétés Privées,Saint-Émilion,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-emilion-33-maison-de-luxe/d136/1362147/4274af6fad71ba687aa09cf18de11b1d_6c6d28a93d5806fe6bbfc5383f551b28_apx_1024_.jpg
6,228,1395000,9,bien-exception-1362128,Maison Bordeaux - 6 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1362128/ad47e7f9682d159c3d432a65ea1eb263_7f4c0ddd12bac774df1322ee20efb3eb_apx_1024_.jpg
2,58,492000,3,bien-exception-1362079,Appartement Arcachon - 2 chambres,33120,APPARTEMENT,Propriétés Privées,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d136/1362079/41ef7fbaeeadae405deb1314285cb374_d9d96eb8f74b2cd87cd6e881664ebda0_apx_1024_.jpg
4,80,556000,5,bien-exception-1361985,Maison Carcans - 4 chambres,33121,MAISON,Propriétés Privées,Carcans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carcans-33-maison-de-luxe/d136/1361985/56a388deb1f38096ae405e413845f2c6_2149f5642c0915be5d35ddeed3ca4028_apx_1024_.jpg
4,190,549900,8,bien-exception-1361972,Maison Saint-Loubès - 4 chambres,33450,MAISON,Propriétés Privées,Saint-Loubès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-loubes-33-maison-de-luxe/d136/1361972/9e334bcd63fbb0ac0977841ad0614e8f_bbac5d775916dbc16dad736ba3ff41f3_apx_1024_.jpg
7,453,1295000,11,bien-exception-1361964,Propriété Audenge - 7 chambres,33980,PROPRIETE,Propriétés Privées,Audenge,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-audenge-33-propriete-de-luxe/d136/1361964/d86169549f867590e363bd51df849f6c_022f74949931fbf42b9247ca6b99d8d5_apx_1024_.jpg
8,545,580000,17,bien-exception-1361956,Propriété Barsac - 8 chambres,33720,PROPRIETE,Propriétés Privées,Barsac,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-barsac-33-propriete-de-luxe/d136/1361956/d3992c4e10c1ee4c4c14d2be618d3b47_5c83c4577dcb0e1441490a21cc2008b6_apx_1024_.jpg
0,1000,525000,5,bien-exception-1361949,Maison Barsac,33720,MAISON,Propriétés Privées,Barsac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barsac-33-maison-de-luxe/d136/1361949/0d787f66480e7ff91b4f31f57d93e045_6c01e560a7b3df25479df79135c0e343_apx_1024_.jpg
4,130,1325000,5,bien-exception-1361947,Maison Lège-Cap-Ferret - 4 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d136/1361947/80f2f4300fe2a7b3ab05edf2eedf8d72_9a639d98352d9b9a6703de922ff6f87d_apx_1024_.jpg
5,245,968660,8,bien-exception-1361945,Maison Saint-Médard-en-Jalles - 5 chambres,33160,MAISON,Propriétés Privées,Saint-Médard-en-Jalles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-medard-en-jalles-33-maison-de-luxe/d136/1361945/2be957f60c64ca5c002f95ddea48f465_98b970f232a83521681a6e3164e7ba24_apx_1024_.jpg
5,215,700000,7,bien-exception-1361916,Maison Quinsac - 5 chambres,33360,MAISON,Propriétés Privées,Quinsac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quinsac-33-maison-de-luxe/d136/1361916/22dbbd01323ef6b9baf9e64a342ff7d5_2313ae8febc204f63dd7919bb8d7112c_apx_1024_.jpg
4,220,518000,9,bien-exception-1361913,Maison Saint-Seurin-sur-l'Isle - 4 chambres,33660,MAISON,Propriétés Privées,Saint-Seurin-sur-l'Isle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-seurin-sur-l-isle-33-maison-de-luxe/d136/1361913/cf4bf74e753654611bd10084b08b2138_5bdca7f700689461bc8a9cd91ed70552_apx_1024_.jpg
5,164,597900,7,bien-exception-1361859,Maison Bordeaux - 5 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1361859/ebeb00e7d11b22bad76bed934675aee6_725ec063715ae22d41378242c4d0ed3c_apx_1024_.jpg
5,192,603200,7,bien-exception-1361816,Maison Carbon-Blanc - 5 chambres,33560,MAISON,Propriétés Privées,Carbon-Blanc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carbon-blanc-33-maison-de-luxe/d136/1361816/0a476fa846dc91b62d5c12ce3e58d00d_37c9a346aba301e88f293c7f6c929dbf_apx_1024_.jpg
3,121,694000,5,bien-exception-1361783,Maison Saint-Émilion - 3 chambres,33330,MAISON,Propriétés Privées,Saint-Émilion,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-emilion-33-maison-de-luxe/d136/1361783/93bd512fa72206f6925d8979fd582ef1_37450240c0b83723aeaed993506d350b_apx_1024_.jpg
4,417,828000,10,bien-exception-1361771,Propriété Belin-Béliet - 4 chambres,33830,PROPRIETE,Propriétés Privées,Belin-Béliet,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-belin-beliet-33-propriete-de-luxe/d136/1361771/83da8c8801403141ba1cdaef1fd75f67_f34b190f3c4909176e28049e194d7b27_apx_1024_.jpg
3,124,1290000,5,bien-exception-1361687,Appartement Bordeaux - 3 chambres,33000,APPARTEMENT,Propriétés Privées,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1361687/a6f7a42d89a565e4f149af02566f3197_9ecaaaca97aabc0e7e85ae70883418dd_apx_1024_.jpg
3,121,730000,5,bien-exception-1361686,Appartement Bordeaux - 3 chambres,33000,APPARTEMENT,Propriétés Privées,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1361686/a60c60b9a2ac58865419c015391e5837_9db0361140592629b1c2cdc2c0e0d92a_apx_1024_.jpg
4,185,1250000,6,bien-exception-1361667,Maison Bordeaux - 4 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1361667/9275405e1c60e863e93c685e2d56b089_ce7f93c1431d002cb098ca35cc35fc36_apx_1024_.jpg
4,330,1352000,8,bien-exception-1361615,Maison Yvrac - 4 chambres,33370,MAISON,Propriétés Privées,Yvrac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-yvrac-33-maison-de-luxe/d136/1361615/4577ac9baad234654b74985993a6b84a_33b9b1d5c17e271267be80fe3922636c_apx_1024_.jpg
6,225,570000,8,bien-exception-1361479,Propriété Libourne - 6 chambres,33500,PROPRIETE,Propriétés Privées,Libourne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-propriete-de-luxe/d136/1361479/3e0f06fb16d2c9126158a8fdaafd8cc1_4b22d2ed0ab7681c119f78bf22bbdf80_apx_1024_.jpg
4,240,950000,6,bien-exception-1361450,Maison Cestas - 4 chambres,33610,MAISON,Propriétés Privées,Cestas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cestas-33-maison-de-luxe/d136/1361450/d3f140156c9d2fe367874b66a4836fd2_1f7ffe8ce70f520898373f53e5febc6c_apx_1024_.jpg
7,240,1050000,11,bien-exception-1361446,Propriété Carcans - 7 chambres,33121,PROPRIETE,Propriétés Privées,Carcans,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcans-33-propriete-de-luxe/d136/1361446/5e6eb020544d7a8b8107f2068b17cf4a_b73889652d3675275d07c23b07417a98_apx_1024_.jpg
6,350,1036000,10,bien-exception-1361426,Propriété Carcans - 6 chambres,33121,PROPRIETE,Propriétés Privées,Carcans,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-carcans-33-propriete-de-luxe/d136/1361426/574d2e282fd44e59fd2deff032b19882_f71bc714289a8810dbea852978260e9c_apx_1024_.jpg
4,155,845000,6,bien-exception-1361425,Maison La Teste-de-Buch - 4 chambres,33115,MAISON,Propriétés Privées,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d136/1361425/9a61d833359d0e927b87aa4ec73e6a29_08de1c5949a610a67ff7d1dceff6d9dd_apx_1024_.jpg
5,137,795000,6,bien-exception-1361416,Maison La Teste-de-Buch - 5 chambres,33115,MAISON,Propriétés Privées,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d136/1361416/9084f9d477dfa48a0565b4e649d50e18_d3be4001cd074656185c2df51ec68b96_apx_1024_.jpg
0,835,1750000,0,bien-exception-1361377,Terrain Lège-Cap-Ferret,33950,TERRAIN,Propriétés Privées,Lège-Cap-Ferret,TERRAIN,https://www.bellespierres.com/photo-lege-cap-ferret-33-terrain/d136/1361377/9b23be259d2d13efc3d9d7851d115f91_6cf492bdfd372e01ab46d1966dd60824_apx_1024_.jpg
6,240,4950000,8,bien-exception-1361376,Maison Lège-Cap-Ferret - 6 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d136/1361376/4fb4c5a53fed8aad88a29d216e0612ed_c7388f4fc395e3194d26e86fdb74c48c_apx_1024_.jpg
6,240,3450000,8,bien-exception-1361375,Propriété Lège-Cap-Ferret - 6 chambres,33950,PROPRIETE,Propriétés Privées,Lège-Cap-Ferret,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-propriete-de-luxe/d136/1361375/95894cf5a5e16185c0c53ab4aca73d78_72eb2f92d9801baddea7139bdaef585d_apx_1024_.jpg
8,240,2975000,10,bien-exception-1361372,Maison Lège-Cap-Ferret - 8 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d136/1361372/d1d9267d7495af4766761107bf5fad08_3e7b11311de4be764a11bcf82398a6f7_apx_1024_.jpg
4,128,547500,6,bien-exception-1361305,Maison Mios - 4 chambres,33380,MAISON,Propriétés Privées,Mios,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mios-33-maison-de-luxe/d136/1361305/a1870247d3716cffa04272aa476cfcdc_f1a1ab13cfa8e9c1bd0565f00999f0e0_apx_1024_.jpg
5,193,895000,7,bien-exception-1361252,Maison Bordeaux - 5 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1361252/7654b4681772dd98211128cf481d23b6_18c68f595865b0d67a8b2726c769e2b7_apx_1024_.jpg
5,160,491000,7,bien-exception-1361240,Maison Ludon-Médoc - 5 chambres,33290,MAISON,Propriétés Privées,Ludon-Médoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ludon-medoc-33-maison-de-luxe/d136/1361240/363a945be38192bdd708520dea9f47a1_702540cb4688e142bf924403c8172e8f_apx_1024_.jpg
4,142,797700,6,bien-exception-1361222,Maison Gujan-Mestras - 4 chambres,33470,MAISON,Propriétés Privées,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d136/1361222/7725e15e0b3ed7e975a2388fdf475f33_feda3afcfc5a2acb3b451f0efb66e1eb_apx_1024_.jpg
3,130,750000,6,bien-exception-1361155,Maison Lège-Cap-Ferret - 3 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d136/1361155/fd4a91ad1ad0bc169ea608032b8b52a5_44ee67d922d9d557005db355bc7778f4_apx_1024_.jpg
6,200,495000,8,bien-exception-1361114,Maison Le Taillan-Médoc - 6 chambres,33320,MAISON,Propriétés Privées,Le Taillan-Médoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-taillan-medoc-33-maison-de-luxe/d136/1361114/010d1499bdd1f26f55dfb7a393a227ba_8af29d5bc8f4ca88baf4792f33082632_apx_1024_.jpg
5,182,540000,6,bien-exception-1361056,Maison Libourne - 5 chambres,33500,MAISON,Propriétés Privées,Libourne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-maison-de-luxe/d136/1361056/105f64382c12fbb557b98f0aff13307e_8bc1f70a10da4b30f549e1a927b9266e_apx_1024_.jpg
2,33,493500,3,bien-exception-1360911,Appartement Lège-Cap-Ferret - 2 chambres,33950,APPARTEMENT,Propriétés Privées,Lège-Cap-Ferret,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-appartement-de-luxe/d136/1360911/eab1460f7f1338f10decd21e0c1efb18_b14331246bf5553802b13b022236c5fe_apx_1024_.jpg
5,246,580000,8,bien-exception-1360885,Maison Libourne - 5 chambres,33500,MAISON,Propriétés Privées,Libourne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-maison-de-luxe/d136/1360885/eafac13ed7a99bb18aa461960cc1cb20_edbc7efceba06c4033d2a6cad3dcc8ff_apx_1024_.jpg
5,350,710000,9,bien-exception-1360645,Maison Saint-Émilion - 5 chambres - 350m²,33330,MAISON,Agences Pouget,Saint-Émilion,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-emilion-33-maison-de-luxe/d136/1360645/163cee9deedd8aefebcec3e728713863_ee2006e1733512af5be7a03de6a9840a_apx_1024_.jpg
4,195,1280000,8,bien-exception-1360556,Maison Bordeaux - 4 chambres - 195m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1360556/aaafb42b64aab5aa9a9792231a577728_cc5a75633ecda3c8fee2621e50fa0d9a_apx_1024_.jpg
7,340,3619000,10,bien-exception-1360522,Maison Arcachon - 7 chambres - 340m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1360522/0949b05cfadb2e9030c01b24ac6eca02_9d558eba38a183b4aacdbb68632af7bf_apx_1024_.jpg
5,280,1560000,8,bien-exception-1360180,Maison Bordeaux - 5 chambres - 280m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1360180/867f765641f3eacae8592098dd96058f_483883e9c918bf8c59badb7e5398a38a_apx_1024_.jpg
