chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
10,321,1900000,14,bien-exception-1346850,Maison Évian-les-Bains - 10 chambres - 321m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d134/1346850/ffde45796600223d10d0da5ad4a27d82_130713c4fa2b2e1573458a5550ec8ca1_apx_1024_.jpg
3,219,1059000,4,bien-exception-1346849,Appartement Publier - 3 chambres - 219m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Publier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-publier-74-appartement-de-luxe/d134/1346849/9824c2d2d0b387d4c2082204ab3b356a_a22822e4db29a0f106a13c71ce294682_apx_1024_.jpg
5,137,2310000,6,bien-exception-1346593,Chalet Megève - 5 chambres - 137m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1346593/edc3fab3dd25e4c918460108bd103cc5_b082c024d00a97e229c283068e979970_apx_1024_.jpg
0,300,1870000,10,bien-exception-1346435,Maison Annemasse - 300m²,74100,MAISON,IMMO DIFFUSION,Annemasse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annemasse-74-maison-de-luxe/d134/1346435/af0d2e8e9113e48e4b74d974b8b9214c_76d9868be0ef6b14dfff98b5161cc570_apx_1024_.jpg
3,124,1198000,4,bien-exception-1346420,Appartement Annecy - 3 chambres - 124m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d134/1346420/ea207419947b2fa2685cdcd6d971c131_f0585b368f1d95c60d811b1fea5426e3_apx_1024_.jpg
3,120,3150000,5,bien-exception-1345723,Maison Sciez - 3 chambres - 120m²,74140,MAISON,Evian Sotheby's International Realty,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d134/1345723/8da5f322075a54cb6eaed9f8c459a8f0_17c4868ed4e13d7561af9795c1f03c5f_apx_1024_.jpg
5,152,2950000,6,bien-exception-1345569,Chalet Megève - 5 chambres - 165m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1345569/41ed4ad7576d112d819865f39b73b3ca_21f1d2fb19f0ac3d2e00f77333237d21_apx_1024_.jpg
3,107,620000,4,bien-exception-1345489,Appartement Évian-les-Bains - 3 chambres - 107m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d134/1345489/f2b8e47e18056d57ca7638909d4a5ea5_7fcdaedf6f15863040bc85600860f57b_apx_1024_.jpg
5,417,2290000,9,bien-exception-1344998,Maison Reignier - 5 chambres - 417m²,74930,MAISON,Annecy Sotheby's International Realty,Reignier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reignier-74-maison-de-luxe/d134/1344998/ce8fe672f5b04b550fc846a5884c6c49_63dfb0ae2b585fa89b10b21e3b2ec163_apx_1024_.jpg
3,128,1075000,4,bien-exception-1344986,Appartement Morzine - 3 chambres - 128m²,74110,APPARTEMENT,Cimalpes,Morzine,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-morzine-74-appartement-de-luxe/d134/1344986/793a363a168b7c22c67fd5a19dd4e00d_110ef4f9eb46f20f37c6efdd23f9cf17_apx_1024_.jpg
5,293,3375000,8,bien-exception-1344984,Chalet Les Gets - 5 chambres - 293m²,74260,CHALET,Cimalpes,Les Gets,CHALET,https://www.bellespierres.com/photo-les-gets-74-chalet/d134/1344984/a0532298cb41d29d0175e3c61765b7d1_ba96f6355ae7d683a54e6d61b55d6fcd_apx_1024_.jpg
4,284,3375000,6,bien-exception-1344983,Chalet Les Gets - 4 chambres - 284m²,74260,CHALET,Cimalpes,Les Gets,CHALET,https://www.bellespierres.com/photo-les-gets-74-chalet/d134/1344983/b5057697cfaf270ab1d08d5b95e64848_8ca99dbaf212cb7785208c4fe2f5460a_apx_1024_.jpg
3,83,960000,4,bien-exception-1344955,Appartement Chamonix-Mont-Blanc - 3 chambres - 83m²,74400,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d134/1344955/668a515d394932f3e52979b5cbfd0e70_0d0e3216bcffc0c18485b7fbc402aa45_apx_1024_.jpg
2,77,1880000,3,bien-exception-1344691,Appartement Megève - 2 chambres - 77m²,74120,APPARTEMENT,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1344691/d4dc6c39235e336a2b9734c3b7f945f1_4cd8c3c2d0fb379030643102e27fcb88_apx_1024_.jpg
0,1113,2100000,0,bien-exception-1344628,Terrain Chamonix-Mont-Blanc - 1113m²,74400,TERRAIN,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,TERRAIN,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-terrain/d134/1344628/665df13c5b704069b44de5e89e9d870a_939b5f8f7a58b5bb0bc866fad3560514_apx_1024_.jpg
3,110,1560000,4,bien-exception-1342728,Appartement Megève - 3 chambres - 110m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1342728/58333bea6bad0df64f802a84a26ab53a_4af13f21ed40e64670882a2b1f1744a6_apx_1024_.jpg
5,200,1800000,6,bien-exception-1342690,Appartement Saint-Gervais-les-Bains - 5 chambres - 216m²,74170,APPARTEMENT,Cimalpes,Saint-Gervais-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-gervais-les-bains-74-appartement-de-luxe/d134/1342690/8588d5be2c803e14dc4ef65686dd1dec_aed02860fa62a97731b86e172a5ae220_apx_1024_.jpg
4,199,2290000,5,bien-exception-1342453,Chalet Praz-sur-Arly - 4 chambres - 224m²,74120,CHALET,Cimalpes,Praz-sur-Arly,CHALET,https://www.bellespierres.com/photo-praz-sur-arly-74-chalet/d134/1342453/422d4b19a1031956e13031b8fa2997d7_2620b61e2afa329d06da9a411bbd2661_apx_1024_.jpg
3,101,1300000,4,bien-exception-1342452,Appartement Megève - 3 chambres - 101m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1342452/b054327c0fa75ef3481f3fd340b22bac_9dba867e08f431d60c251fa9dc2c6448_apx_1024_.jpg
0,580,4150000,10,bien-exception-1342356,Maison Présilly - 580m²,74160,MAISON,Equestrian Immobilier,Présilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-presilly-74-maison-de-luxe/d134/1342356/6bc24fd71a03334af675ec8b7491d562_f4fd336b6e1ee3b6f67ff64f2134da76_apx_1024_.jpg
4,274,1495000,8,bien-exception-1342224,Maison Veigy-Foncenex - 4 chambres - 274m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Veigy-Foncenex,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veigy-foncenex-74-maison-de-luxe/d134/1342224/04b7410600920b1c8cc8d26918bb0d51_fa4e97b5c891d2b8ad5e9ce0ab584286_apx_1024_.jpg
5,275,3700000,6,bien-exception-1342136,Chalet Megève - 5 chambres - 275m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1342136/262bee06dfc528a6070ab8232c671ba8_a3f11ebf7883448ea0acf3560746487b_apx_1024_.jpg
7,414,8420000,10,bien-exception-1341979,Chalet Megève - 7 chambres - 414m²,74120,CHALET,Megève Sotheby's International Realty,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1341979/0c34979a9755a01e7e2846346bc77afe_503435eb87f1ae83fec40f0a5e5f6a1e_apx_1024_.jpg
5,185,698000,7,bien-exception-1341969,Maison Évian-les-Bains - 5 chambres - 185m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d134/1341969/c8ec196f989fc7986f270674fd843e2d_614dbe8b7d343cb27abc01e668617aca_apx_1024_.jpg
3,140,1060000,4,bien-exception-1341764,Appartement Annecy - 3 chambres - 140m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d134/1341764/69087e5818d9c7bfe6ba0d2d7ae0bb3b_76ac886161971abd34c8d466a88e9762_apx_1024_.jpg
3,87,541000,4,bien-exception-1341724,Maison Thonon-les-Bains - 3 chambres - 87m²,74200,MAISON,IKAMI,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d134/1341724/364195928127d32968571e4c39da807b_ab1e1e6d94eb84ef7d52b88c64d47bb7_apx_1024_.jpg
3,86,1250000,4,bien-exception-1341599,Appartement Megève - 3 chambres - 86m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1341599/432f5eeb9d80d774125ae0a12b5a359e_935bd9df93f9d357b337185871fd97c3_apx_1024_.jpg
5,275,3700000,6,bien-exception-1341465,Chalet Megève - 5 chambres - 275m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1341465/c804ef7ca881dcc78924b446b9d01ea0_8772efd470aa28364264dac8e8ca32ce_apx_1024_.jpg
3,89,1030000,4,bien-exception-1341436,Appartement Megève - 3 chambres - 89m²,74120,APPARTEMENT,Cimalpes,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1341436/f54706459f9901de93085905c69dc420_07549b1dda06c6b8f770d0d7e0b05c5f_apx_1024_.jpg
4,116,570000,5,bien-exception-1341316,Maison Sciez - 4 chambres - 116m²,74140,MAISON,Evian Sotheby's International Realty,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d134/1341316/7172cac1ba0cddebb19f2d6b2435360d_6fada1f01f0351f98c2ee6931813d826_apx_1024_.jpg
3,133,1080000,4,bien-exception-1340936,Appartement Neuvecelle - 3 chambres - 133m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Neuvecelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-appartement-de-luxe/d134/1340936/c3ae4bd68da802b34ac90b58164c835a_35a174e7d17b9d913ed7c6492024e57f_apx_1024_.jpg
3,95,780000,4,bien-exception-1340935,Appartement Neuvecelle - 3 chambres - 95m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Neuvecelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-appartement-de-luxe/d134/1340935/df247674a1880fab7d61581c362aa4eb_3e55428385f9246c394214e9cb0c6c4b_apx_1024_.jpg
3,104,880000,4,bien-exception-1340919,Appartement Annecy - 3 chambres - 104m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d134/1340919/c872239d77a3dd86c0769911665a324a_717d93e5ad30b4a5e20f61a1fd2390d8_apx_1024_.jpg
5,180,950000,6,bien-exception-1340909,Maison Les Gets - 5 chambres - 180m²,74260,MAISON,ARAVIS INTERNATIONAL SAMOENS,Les Gets,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-gets-74-maison-de-luxe/d134/1340909/9f13a7034a8726d671b50c87f2428d93_18132e75e93d32ac2a78f97dd105ddef_apx_1024_.jpg
3,176,595000,4,bien-exception-1340623,Maison Minzier - 3 chambres - 176m²,74270,MAISON,IKAMI,Minzier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-minzier-74-maison-de-luxe/d134/1340623/d41dfb11d64b0f5ced17d8d446979427_1e441bbc13a9636130277394e4980f05_apx_1024_.jpg
0,106,695000,4,bien-exception-1340391,Maison Archamps - 106m²,74160,MAISON,Divonne Sotheby's International Realty,Archamps,MAISON_DE_LUXE,https://www.bellespierres.com/photo-archamps-74-maison-de-luxe/d134/1340391/9baf02b8e44a5e21467c2756c56a971a_3a1d8298d9502583eb6a2203fc8231e8_apx_1024_.jpg
6,308,12100000,9,bien-exception-1340284,Chalet Megève - 6 chambres - 450m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1340284/a8014f50d8255b12f88d53d9c9a53aaa_c6db033d95df205529f6fd33bf9b34cf_apx_1024_.jpg
3,90,1900000,4,bien-exception-1340283,Chalet Megève - 3 chambres - 90m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1340283/38436079c93e59a4fe02d48f138ed057_218b4208797682b06bcb86b46e53fea0_apx_1024_.jpg
7,209,2630000,8,bien-exception-1340282,Chalet Megève - 7 chambres - 209m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1340282/c4c06c38badae14df5d11f4e5f1e8005_7f089696e54a754cc63f8d5540dac6a2_apx_1024_.jpg
3,89,1590000,4,bien-exception-1340281,Appartement Megève - 3 chambres - 89m²,74120,APPARTEMENT,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1340281/41a9dad97460b1ecb6731460279513bf_5e33e887001ee4552345439a0e782f3e_apx_1024_.jpg
3,108,1500000,0,bien-exception-1340280,Appartement Megève - 3 chambres - 108m²,74120,APPARTEMENT,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1340280/22503d7876f9e934b571a19cc6d2bb78_d64e2b3c706e48d4aa7d30dc3ee8bc2a_apx_1024_.jpg
4,134,1180000,5,bien-exception-1340168,Appartement Saint-Gervais-les-Bains - 4 chambres - 134m²,74170,APPARTEMENT,Megève Sotheby's International Realty,Saint-Gervais-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-gervais-les-bains-74-appartement-de-luxe/d134/1340168/118351173a1fd50dc2cb0d92d5335336_c9d9524d97d775c965ba5e2609495432_apx_1024_.jpg
5,270,1690000,6,bien-exception-1340018,Maison Messery - 5 chambres - 270m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d134/1340018/8afc26903a529ea87167906c1f1d8083_b84be275759836c69609a4781c4c5ad3_apx_1024_.jpg
9,520,1250000,18,bien-exception-1339584,Maison Bonneville - 9 chambres - 520m²,74130,MAISON,IKAMI,Bonneville,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonneville-74-maison-de-luxe/d133/1339584/cbfce28ca98f266116a44fbba6656db6_4b2b2495b46950675b268414a3709e65_apx_1024_.jpg
4,140,1750000,7,bien-exception-1339140,Appartement Argentiere - 4 chambres - 140m²,74400,APPARTEMENT,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-argentiere-74-appartement-de-luxe/d133/1339140/d00ea746172702cc20860cd8414d1cd2_775ab639e78f15086e3e5c674a301e4b_apx_1024_.jpg
4,122,1350000,5,bien-exception-1339139,Appartement Argentiere - 4 chambres - 122m²,74400,APPARTEMENT,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-argentiere-74-appartement-de-luxe/d133/1339139/d313fcd89aaa0cd78ff5dbb41538931b_4357ef7b470ebd727dd96ea1ce4796ad_apx_1024_.jpg
4,126,1450000,5,bien-exception-1339137,Appartement Argentiere - 4 chambres - 126m²,74400,APPARTEMENT,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-argentiere-74-appartement-de-luxe/d133/1339137/bc7e6aa729dab4702a01f571f6897087_e755ad0b750f150a0879648441d35192_apx_1024_.jpg
3,220,3250000,7,bien-exception-1339125,Maison Veyrier-du-Lac - 3 chambres - 220m²,74290,MAISON,Annecy Sotheby's International Realty,Veyrier-du-Lac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veyrier-du-lac-74-maison-de-luxe/d133/1339125/9b6246ac69298e8085bafdeb4929f0e0_1334fcc0ddefd38b7be7a051d7bfe182_apx_1024_.jpg
5,177,1695000,8,bien-exception-1338699,Maison Saint-Jorioz - 5 chambres - 177m²,74410,MAISON,Annecy Sotheby's International Realty,Saint-Jorioz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jorioz-74-maison-de-luxe/d133/1338699/7881d8a02b4eab901ee79a514e8ec276_d6ae110861db24be1cae8ffe72844d11_apx_1024_.jpg
5,600,10500000,10,bien-exception-1338698,Maison Annecy - 5 chambres - 600m²,74000,MAISON,Annecy Sotheby's International Realty,Annecy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-maison-de-luxe/d133/1338698/a3faaa255aaaf260485bdd97f9a0769c_87ce79a88e01962a10a94a174e614c6c_apx_1024_.jpg
4,178,1690000,5,bien-exception-1338697,Appartement Demi-Quartier - 4 chambres - 178m²,74120,APPARTEMENT,Cimalpes,Demi-Quartier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-demi-quartier-74-appartement-de-luxe/d133/1338697/b07eb9eba5a2d0dc7e2d6aa55a86135e_65b80d483c46d4518a7514222fb91704_apx_1024_.jpg
3,145,995000,5,bien-exception-1338600,Chalet Morzine - 3 chambres - 145m²,74110,CHALET,Evian Sotheby's International Realty,Morzine,CHALET,https://www.bellespierres.com/photo-morzine-74-chalet/d133/1338600/250adbd13505248f611b0d1343ce6b59_7b7c93912850741e2a4f06b26aed2ade_apx_1024_.jpg
5,188,1130000,6,bien-exception-1338556,Appartement Entremont - 5 chambres - 188m²,74130,APPARTEMENT,STELLANGEL ARAVIS,Entremont,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-entremont-74-appartement-de-luxe/d133/1338556/ee5a84b3ac2958e375389b24b5add4ff_d2622a4a130b9054d09a55d7c1cd8874_apx_1024_.jpg
3,102,580000,4,bien-exception-1338555,Appartement Entremont - 3 chambres - 102m²,74130,APPARTEMENT,STELLANGEL ARAVIS,Entremont,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-entremont-74-appartement-de-luxe/d133/1338555/c144c8e4aa9cdba144b7a18f8c25e7f2_df6bd2dfde510181e6b86bdd9bc2ff44_apx_1024_.jpg
2,69,725000,3,bien-exception-1338398,Appartement Annecy - 2 chambres - 69m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338398/be53e86f839fda12954806f3c6b45a0e_9c4ef8646b355b295bc3e5cc632cde19_apx_1024_.jpg
3,108,1135000,4,bien-exception-1338397,Appartement Annecy - 3 chambres - 108m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338397/9e9284ccb4ea9ef16e1a9d3f868f9318_a957cc16d7003c4ecc4f9f8a8dbab0c3_apx_1024_.jpg
4,142,1939000,5,bien-exception-1338396,Appartement Annecy - 4 chambres - 142m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338396/ce7ee88171dfd14f1cf4eb8faecc60f3_029f4d679c19ed95bb8f7c5fd3c16cd8_apx_1024_.jpg
2,65,645000,3,bien-exception-1338395,Appartement Annecy - 2 chambres - 65m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338395/3b375e678517407682c5b095c202350a_35d623b8aa9a1a6e163586343364dc65_apx_1024_.jpg
3,94,839000,4,bien-exception-1338394,Appartement Annecy - 3 chambres - 94m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338394/c715bf67798481e647ea8153a41be482_f14bb774ff74ce7a8f182beb7c661da2_apx_1024_.jpg
4,102,1345000,5,bien-exception-1338393,Appartement Annecy - 4 chambres - 102m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d133/1338393/553e6628dadebd85f84e885876cdbbce_c3c1f73918821ae5fe1934f918cbc699_apx_1024_.jpg
4,202,2355000,5,bien-exception-1338392,Maison Annecy-le-Vieux - 4 chambres - 202m²,74940,MAISON,Annecy Sotheby's International Realty,Annecy-le-Vieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-maison-de-luxe/d133/1338392/eca90e5dff35038b6e0562bf1b5fbe68_0b9a56204bd2ec024c59256c404520f1_apx_1024_.jpg
4,243,2989000,6,bien-exception-1338391,Maison Annecy-le-Vieux - 4 chambres - 243m²,74940,MAISON,Annecy Sotheby's International Realty,Annecy-le-Vieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-maison-de-luxe/d133/1338391/3a761c5334329c3365088919a65f0072_0b9a56204bd2ec024c59256c404520f1_apx_1024_.jpg
4,232,3590000,5,bien-exception-1338262,Chalet Megève - 4 chambres - 232m²,74120,CHALET,Cimalpes,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d133/1338262/801bd979b58bf146f818e13221d82029_e3ec85a4e5f9922d371dce11588ee2c3_apx_1024_.jpg
4,134,1180000,5,bien-exception-1338259,Appartement Saint-Gervais-les-Bains - 4 chambres - 134m²,74170,APPARTEMENT,Cimalpes,Saint-Gervais-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-gervais-les-bains-74-appartement-de-luxe/d133/1338259/f51d69a4d8e1a78a11154b106e8f974b_475669d0c679125e685d8a67d90ea549_apx_1024_.jpg
2,103,570000,3,bien-exception-1338207,Maison Thônes - 2 chambres - 103m²,74230,MAISON,ARAVIS INTERNATIONAL FAVERGES,Thônes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thones-74-maison-de-luxe/d133/1338207/87ab2a20587ce2851a2e6added15d9ac_394c404bbc4319486511aba9f17f1ef9_apx_1024_.jpg
6,452,5500000,7,bien-exception-1338001,Chalet Morzine - 6 chambres - 452m²,74110,CHALET,Evian Sotheby's International Realty,Morzine,CHALET,https://www.bellespierres.com/photo-morzine-74-chalet/d133/1338001/76ba7acecbf217178afe9278b8265b40_0e3bef79235f0893f4c5397eddb32dce_apx_1024_.jpg
5,294,3375000,6,bien-exception-1338000,Chalet Les Gets - 5 chambres - 294m²,74260,CHALET,Evian Sotheby's International Realty,Les Gets,CHALET,https://www.bellespierres.com/photo-les-gets-74-chalet/d133/1338000/c43ee22bd0ecd47557299b0bc97c44f4_1d3304639e78f615ab399bbad844772d_apx_1024_.jpg
5,178,1254000,7,bien-exception-1337743,Maison Arâches-la-Frasse - 5 chambres - 200m²,74300,MAISON,ARAVIS INTERNATIONAL SAMOENS,Arâches-la-Frasse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-araches-la-frasse-74-maison-de-luxe/d133/1337743/d4f6a77948d5e1d6b41e810a5d607797_f8e3737d4311312912e4ee2a6f375d44_apx_1024_.jpg
4,113,787000,5,bien-exception-1337728,Maison Sciez - 4 chambres - 113m²,74140,MAISON,IKAMI,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d133/1337728/cea81ef790f0d4c8f0d74b0636458210_73e62690fabac314005b7a3b68b4e4fd_apx_1024_.jpg
6,335,3800000,7,bien-exception-1337363,Chalet Les Houches - 6 chambres - 335m²,74310,CHALET,Cimalpes,Les Houches,CHALET,https://www.bellespierres.com/photo-les-houches-74-chalet/d133/1337363/9df2bef2e09a86d35bf269335f47df93_777a53b528f6ce525e2d394590ecdb7b_apx_1024_.jpg
3,99,850000,4,bien-exception-1337361,Appartement Saint-Gervais-les-Bains - 3 chambres - 99m²,74170,APPARTEMENT,Cimalpes,Saint-Gervais-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-gervais-les-bains-74-appartement-de-luxe/d133/1337361/2f057aecd9f624828e71f194a90c866f_2f67e2441d7887774f92ffd0161ef476_apx_1024_.jpg
3,129,910000,4,bien-exception-1337346,Appartement Les Houches - 3 chambres - 191m²,74310,APPARTEMENT,Cimalpes,Les Houches,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-houches-74-appartement-de-luxe/d133/1337346/76ac04e5b8154dbd343134c821d57605_502cea2358854d18d9db80c66b194c5f_apx_1024_.jpg
3,116,524000,4,bien-exception-1336997,Maison Présilly - 3 chambres - 116m²,74160,MAISON,IKAMI,Présilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-presilly-74-maison-de-luxe/d133/1336997/3b49f1a091afa40d06d58fa6152f491a_731c7d822895072a4af8829b5584bb32_apx_1024_.jpg
3,102,2160000,4,bien-exception-1336586,Appartement Megève - 3 chambres - 102m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d133/1336586/c296a7073972fcd637872420d2c07848_ef14e74d112ec9c93e817ffe11deffb9_apx_1024_.jpg
5,410,5500000,6,bien-exception-1336577,Chalet Les Gets - 5 chambres - 410m²,74260,CHALET,Evian Sotheby's International Realty,Les Gets,CHALET,https://www.bellespierres.com/photo-les-gets-74-chalet/d133/1336577/558637b85ff5e64cc82f003e86d20e62_445be9e35b92750b47b3934e6db4f7b0_apx_1024_.jpg
5,356,4950000,10,bien-exception-1336485,Chalet Argentiere - 5 chambres - 356m²,74400,CHALET,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,CHALET,https://www.bellespierres.com/photo-argentiere-74-chalet/d133/1336485/4b04079c695fae5b9c96041b7be4d062_1b13c60d65ea78abda1331b900acfa3a_apx_1024_.jpg
3,152,1950000,5,bien-exception-1336206,Appartement Chamonix-Mont-Blanc - 3 chambres - 152m²,74400,APPARTEMENT,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d133/1336206/2014e9cf93b5050121214721aa7b7788_a044a37852810938640aded3d2a051e3_apx_1024_.jpg
