chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
3,136,664000,5,bien-exception-1375619,Maison La Londe-les-Maures - 3 chambres,83250,MAISON,Propriétés Privées,La Londe-les-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-londe-les-maures-83-maison-de-luxe/d137/1375619/66bde1bd0bf1d064ebdd97ba966c4510_59bf0a30a7ce1046a42fc0ea808f407a_apx_1024_.jpg
4,110,699000,6,bien-exception-1375612,Maison Six-Fours-les-Plages - 4 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d137/1375612/5625a7b5ee918cd27cac0dc835b9ca10_0ed42dfb4a4ee353b72e1756831b300c_apx_1024_.jpg
0,291,685000,7,bien-exception-1375608,Maison Besse-sur-Issole,83890,MAISON,Propriétés Privées,Besse-sur-Issole,MAISON_DE_LUXE,https://www.bellespierres.com/photo-besse-sur-issole-83-maison-de-luxe/d137/1375608/35ad80eb05604151e2d872bd3d88940a_96f0d471dd5b27d677cc29f64d4f03dc_apx_1024_.jpg
6,320,1750000,8,bien-exception-1375546,Villa Sainte-Maxime - 6 chambres - 320m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d137/1375546/ab5db448bc1be96157073d9aa12b60c3_e2b5844944e7934a00c08d6281f34ef0_apx_1024_.jpg
6,290,900000,9,bien-exception-1375512,Maison Toulon - 6 chambres,83000,MAISON,Propriétés Privées,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d137/1375512/51769790ca7830ffb9cbad3963b7881c_57eeff36b4db5b9a362e591c10322e1e_apx_1024_.jpg
3,0,748000,6,bien-exception-1375511,Maison Flayosc - 3 chambres,83780,MAISON,Propriétés Privées,Flayosc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-flayosc-83-maison-de-luxe/d137/1375511/6bd7fbf19a84cbab49f086011a71dc38_84d1a1fe240f3850dff5966373265df3_apx_1024_.jpg
0,250,520000,4,bien-exception-1375467,Maison Salernes - 250m²,83690,MAISON,RESEAU EXPERTIMO,Salernes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salernes-83-maison-de-luxe/d137/1375467/112948828b7c103823ca1ae882d9f63f_99f2db41d143cd5a874109a6d844fe4a_apx_1024_.jpg
3,165,670000,5,bien-exception-1375461,Villa Hyères - 3 chambres - 165m²,83400,VILLA,DR HOUSE IMMOBILIER,Hyères,VILLA,https://www.bellespierres.com/photo-hyeres-83-villa/d137/1375461/316f391e97f85082ce32b68ad2973c47_8dc3374a5ac612e3331536010946114c_apx_1024_.jpg
5,210,5460000,7,bien-exception-1375414,Maison Le Lavandou - 5 chambres - 210m²,83980,MAISON,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,Le Lavandou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-lavandou-83-maison-de-luxe/d137/1375414/fae954b0edc210270559cce5a84fc280_c3db6f31659b2b78f3b149937e77d554_apx_1024_.jpg
0,7000,1050000,0,bien-exception-1375386,Terrain Les Adrets-de-l'Estérel,83600,TERRAIN,Propriétés Privées,Les Adrets-de-l'Estérel,TERRAIN,https://www.bellespierres.com/photo-les-adrets-de-l-esterel-83-terrain/d137/1375386/f4d17bcc1fff4895fd34c7852564dab2_d3273cc752cfda2bd57ac0dfa59a592c_apx_1024_.jpg
5,162,597000,8,bien-exception-1375384,Maison Ollioules - 5 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375384/22a4d996db1c93c6421ffc4495e49578_fba65298b79da08a9963a05a1180866f_apx_1024_.jpg
4,150,742000,6,bien-exception-1375381,Maison Toulon - 4 chambres,83000,MAISON,Propriétés Privées,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d137/1375381/fa4a76019c13f917d301d82908cdef90_c553060dc7b1cadc4ac21ed657d02d49_apx_1024_.jpg
5,226,890000,8,bien-exception-1375377,Maison Vidauban - 5 chambres,83550,MAISON,Propriétés Privées,Vidauban,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vidauban-83-maison-de-luxe/d137/1375377/fead96967868e99467a549d59022518f_f33c20127fa205f69d6925516b1415ce_apx_1024_.jpg
4,190,890000,6,bien-exception-1375372,Appartement Toulon - 4 chambres,83000,APPARTEMENT,Propriétés Privées,Toulon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-appartement-de-luxe/d137/1375372/68bc1b1e5cd839694d33be949319d09c_a380302ce07844e9026724fe87ea2368_apx_1024_.jpg
4,175,630000,7,bien-exception-1375369,Maison Toulon - 4 chambres,83000,MAISON,Propriétés Privées,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d137/1375369/47cd291b76ad280a992a33ba5af8359e_a8da56b2cae57f21d2650f75c8a9243a_apx_1024_.jpg
5,200,985000,6,bien-exception-1375368,Maison Le Beausset - 5 chambres,83330,MAISON,Propriétés Privées,Le Beausset,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-beausset-83-maison-de-luxe/d137/1375368/d60050d74c591b5cb1118511cbe4147e_b2a83df9e358c4c438f5c39967e343c4_apx_1024_.jpg
5,277,1320000,8,bien-exception-1375366,Propriété La Seyne-sur-Mer - 5 chambres,83500,PROPRIETE,Propriétés Privées,La Seyne-sur-Mer,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-propriete-de-luxe/d137/1375366/a6ef38df875b9289888ba067f3fd452e_bdf0cbeedb3f69c8ee12275ed10053f7_apx_1024_.jpg
5,220,880000,7,bien-exception-1375363,Maison Les Arcs - 5 chambres,83460,MAISON,Propriétés Privées,Les Arcs,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-arcs-83-maison-de-luxe/d137/1375363/7518462e8c11c7aeade434bccfbc65f2_f05d2606e48f768f4085b3beb6bdf60a_apx_1024_.jpg
5,183,885000,7,bien-exception-1375351,Maison Le Lavandou - 5 chambres,83980,MAISON,Propriétés Privées,Le Lavandou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-lavandou-83-maison-de-luxe/d137/1375351/f6ee64ab1a575b6b43c2625bed7ef7ee_9a0f087d90ccb8539f1326d0554f578e_apx_1024_.jpg
4,222,630000,6,bien-exception-1375349,Maison Trans-en-Provence - 4 chambres,83720,MAISON,Propriétés Privées,Trans-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trans-en-provence-83-maison-de-luxe/d137/1375349/2304655554a44e55e4f85ad1530c99a0_76215dca3b92cafc439d2b25c538d8ac_apx_1024_.jpg
5,215,585000,7,bien-exception-1375348,Maison Seillans - 5 chambres,83440,MAISON,Propriétés Privées,Seillans,MAISON_DE_LUXE,
4,180,1740000,6,bien-exception-1375343,Maison Ollioules - 4 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375343/8044cc772dde269c41e3481e3b55f153_6bf64e350bf0c51101313f1a8478bf5e_apx_1024_.jpg
4,187,1390000,6,bien-exception-1375331,Maison Ollioules - 4 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375331/83afb071e37367343fdb19dac0a7835f_f076429519850ddfef09e0120678c8b2_apx_1024_.jpg
4,230,690000,10,bien-exception-1375325,Maison Flayosc - 4 chambres,83780,MAISON,Propriétés Privées,Flayosc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-flayosc-83-maison-de-luxe/d137/1375325/a6b3c00bb6ce7a5bc86548bb42389c06_f8dfdf8ae3143e49fd4735a6838097e8_apx_1024_.jpg
4,162,610000,5,bien-exception-1375330,Maison Ollioules - 4 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375330/c50e493e658decec6d00aab151ab7faf_948df5d872ff7e2beb16dbe6498ba680_apx_1024_.jpg
2,62,565000,3,bien-exception-1375292,Maison Sanary-sur-Mer - 2 chambres,83110,MAISON,Propriétés Privées,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d137/1375292/097f4fca94bddc73a77b45252f75f4e8_efda413dadb9fa9007f54e4097f18b00_apx_1024_.jpg
5,150,545000,6,bien-exception-1375286,Maison Flayosc - 5 chambres,83780,MAISON,Propriétés Privées,Flayosc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-flayosc-83-maison-de-luxe/d137/1375286/5d0bc14f2762aded5ab70091536a294f_0abea706cc1de6446e5eaf076090906f_apx_1024_.jpg
3,120,669500,6,bien-exception-1375285,Maison Saint-Raphaël - 3 chambres,83530,MAISON,Propriétés Privées,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d137/1375285/1bc2f1287e8eea7615f81ea28ce8a772_c5b32de05c28a74e1c3076bfe9ec2ac8_apx_1024_.jpg
4,140,599000,5,bien-exception-1375278,Maison Trans-en-Provence - 4 chambres,83720,MAISON,Propriétés Privées,Trans-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trans-en-provence-83-maison-de-luxe/d137/1375278/dbdcdcbbb70a1f2fcecc84d050a97bfe_4fbff27c2357842e72b6ff3c8370cb97_apx_1024_.jpg
3,121,565000,5,bien-exception-1375277,Maison Ollioules - 3 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375277/cd81ce036cec8c4f8f4a4c03523c26aa_bceeefa0f944e9b37876885153241ea2_apx_1024_.jpg
3,117,653500,4,bien-exception-1375275,Maison La Londe-les-Maures - 3 chambres,83250,MAISON,Propriétés Privées,La Londe-les-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-londe-les-maures-83-maison-de-luxe/d137/1375275/259c602ff57607b5de04476e4da0d16a_afddb8dfc2eb86464c4f5dc39635a655_apx_1024_.jpg
5,400,1350000,14,bien-exception-1375274,Maison Bormes-les-Mimosas - 5 chambres,83230,MAISON,Propriétés Privées,Bormes-les-Mimosas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bormes-les-mimosas-83-maison-de-luxe/d137/1375274/321905bb2f6c19d05a6b169134560aaf_a13d6abfd2635d9e5f1b97c9316e70d5_apx_1024_.jpg
3,185,950000,5,bien-exception-1375268,Maison Fayence - 3 chambres,83440,MAISON,Propriétés Privées,Fayence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-maison-de-luxe/d137/1375268/c20e0ba7f3e141e2a7a994ec3caead5c_d1d95d515ccd8a36b08ebee81dcb3bfc_apx_1024_.jpg
3,130,585000,4,bien-exception-1375259,Maison Puget-sur-Argens - 3 chambres,83480,MAISON,Propriétés Privées,Puget-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-puget-sur-argens-83-maison-de-luxe/d137/1375259/19e11d18c6eb85febb50233ead0d404f_eee84d9f96bfa5513da97ad9039dcec6_apx_1024_.jpg
5,230,1165000,9,bien-exception-1375258,Maison Fréjus - 5 chambres,83370,MAISON,Propriétés Privées,Fréjus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-maison-de-luxe/d137/1375258/19f94549f0188744251e68af6f6ff7b0_e96d853a847cb16a3020d669a85d7cf0_apx_1024_.jpg
5,295,1220000,8,bien-exception-1375235,Maison Ollioules - 5 chambres,83190,MAISON,Propriétés Privées,Ollioules,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ollioules-83-maison-de-luxe/d137/1375235/1b8ebc712aeaeca675f9415ec52cc3f9_498a373046af9ecd1ae59afeae5cecbc_apx_1024_.jpg
4,145,783000,6,bien-exception-1375234,Maison Toulon - 4 chambres,83000,MAISON,Propriétés Privées,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d137/1375234/1a1bce2a176e80c4adea8c02eb74bf02_84c1fc3fe079e00bf4ff2205b9e24bb2_apx_1024_.jpg
9,257,710600,12,bien-exception-1375227,Maison Le Muy - 9 chambres,83490,MAISON,Propriétés Privées,Le Muy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-muy-83-maison-de-luxe/d137/1375227/6fae1696587364eae2643a37fa6a6dd0_78b15525d02fa26f853f1ccd9cae0c29_apx_1024_.jpg
4,142,571000,6,bien-exception-1375218,Maison Draguignan - 4 chambres,83300,MAISON,Propriétés Privées,Draguignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-maison-de-luxe/d137/1375218/dafd1fec140ff68d0a5de8f66d9fbdc0_e4195bdfb22f0c7cee841f1cc5f0dc63_apx_1024_.jpg
6,520,3950000,11,bien-exception-1375116,Maison Bargemon - 6 chambres - 520m²,83830,MAISON,Provence Verte - Sotheby’s International Realty,Bargemon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bargemon-83-maison-de-luxe/d137/1375116/13cb54dc265ac3743ead486d353582b3_9641a111ac3f64ac60ea25f35e54ea8c_apx_1024_.jpg
4,190,3750000,7,bien-exception-1375089,Villa La Croix-Valmer - 4 chambres - 190m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d137/1375089/19f82accb206857bff5dc04bec3ea6b2_7d1ba5cb3fa60ab9653cc9e3306fd7df_apx_1024_.jpg
7,269,1170000,9,bien-exception-1375081,Maison Le Castellet - 7 chambres - 269m²,83330,MAISON,Mon Office Immobilier,Le Castellet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-castellet-83-maison-de-luxe/d137/1375081/fd9f754e69a9a175655627c0939761ee_6ec363abeffa55612b2353942ee6a60e_apx_1024_.jpg
4,194,770000,6,bien-exception-1375050,Villa Puget-sur-Argens - 4 chambres - 194m²,83480,VILLA,DR HOUSE IMMOBILIER,Puget-sur-Argens,VILLA,https://www.bellespierres.com/photo-puget-sur-argens-83-villa/d137/1375050/f6bb5bb7916b7c5ad6a73ce20d99d043_b414dfc6294ba5095d2122c73671d6e6_apx_1024_.jpg
4,440,4450000,8,bien-exception-1375019,Maison Grimaud - 4 chambres - 440m²,83310,MAISON,Côte d'Azur Sotheby's International Realty,Grimaud,MAISON_DE_LUXE,https://www.bellespierres.com/photo-grimaud-83-maison-de-luxe/d137/1375019/9a55a76b626cbbbc6680fde1eae96380_152f1796a7016d60e31407036bcc9f1b_apx_1024_.jpg
4,225,695000,8,bien-exception-1375009,Propriété Entrecasteaux - 4 chambres - 225m²,83570,PROPRIETE,RÉSEAU SWIXIM,Entrecasteaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-entrecasteaux-83-propriete-de-luxe/d137/1375009/e777a4c674f6e86bab921e54a2d4ee65_6f3dc4bd70ba021b987e856438a66bdd_apx_1024_.jpg
4,245,2550000,6,bien-exception-1374963,Maison Bandol - 4 chambres - 245m²,83150,MAISON,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,Bandol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bandol-83-maison-de-luxe/d137/1374963/07c745cafbf48ce954e3ef2e360897f7_490e011dd47839ae30d39daa49b37238_apx_1024_.jpg
10,341,950000,12,bien-exception-1374913,Maison Saint-Maximin-la-Sainte-Baume - 10 chambres - 341m²,83470,MAISON,Fabre Immobilier Prestige,Saint-Maximin-la-Sainte-Baume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-maximin-la-sainte-baume-83-maison-de-luxe/d137/1374913/1cf40fcc07d55a73d9f767c8dd030db5_c57d46d435a3e3c2ec1dd455be5cceb4_apx_1024_.jpg
4,222,630000,6,bien-exception-1374888,Maison Trans-en-Provence - 4 chambres,83720,MAISON,Propriétés Privées,Trans-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trans-en-provence-83-maison-de-luxe/d137/1374888/85cc8a6bde02de4ececb0d987a6718dc_bf0d3c95215c99d8f59370de3876b141_apx_1024_.jpg
4,138,625000,6,bien-exception-1374884,Maison Roquebrune-sur-Argens - 4 chambres,83380,MAISON,Propriétés Privées,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d137/1374884/ad9c288cd0fc676238aebd1f321ea5a4_6052b4d9a2755e2df638d77656f70488_apx_1024_.jpg
3,130,705000,5,bien-exception-1374850,Maison Roquebrune-sur-Argens - 3 chambres,83380,MAISON,Propriétés Privées,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d137/1374850/b27d1dec962cb75c858b99156332236a_e5e46568071460ad28dc21e784874c5c_apx_1024_.jpg
5,180,599000,9,bien-exception-1374846,Maison Trans-en-Provence - 5 chambres,83720,MAISON,Propriétés Privées,Trans-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trans-en-provence-83-maison-de-luxe/d137/1374846/d09428d125d1fe9bf6ea5ee3fbe97523_eeb3f155a6a38b071a6b310a0e714629_apx_1024_.jpg
5,178,809000,7,bien-exception-1374823,Villa Lorgues - 5 chambres - 178m²,83510,VILLA,DR HOUSE IMMOBILIER,Lorgues,VILLA,https://www.bellespierres.com/photo-lorgues-83-villa/d137/1374823/5dfa285bbc7329c3f2822193e69977f9_f0333884b09ec59cde2d786615db6f23_apx_1024_.jpg
5,230,550000,6,bien-exception-1374822,Villa Nans-les-Pins - 5 chambres - 230m²,83860,VILLA,DR HOUSE IMMOBILIER,Nans-les-Pins,VILLA,https://www.bellespierres.com/photo-nans-les-pins-83-villa/d137/1374822/4b66e8c2b5c897b7ffd2ea2bb34626be_05c0db12fff10b221dc4c075750b3e63_apx_1024_.jpg
4,160,676000,5,bien-exception-1374819,Villa Lorgues - 4 chambres - 160m²,83510,VILLA,DR HOUSE IMMOBILIER,Lorgues,VILLA,https://www.bellespierres.com/photo-lorgues-83-villa/d137/1374819/c32c88a017f804d4e59a34c4427ada65_f20ab3e501126d76390a010e8d6865b6_apx_1024_.jpg
0,140,499000,4,bien-exception-1374809,Maison Fréjus - 140m²,83370,MAISON,IMMO DIFFUSION,Fréjus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-maison-de-luxe/d137/1374809/e9b65e04fde93d676448c3c78db7831d_1194d5b026d6fd0524a4d79383720630_apx_1024_.jpg
3,170,1130000,4,bien-exception-1374799,Maison Saint-Raphaël - 3 chambres - 170m²,83530,MAISON,Mon Office Immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d137/1374799/91ca2bd27f39cbfbff4fd2053be1b9af_629f8bb5775e13ddc284280442513419_apx_1024_.jpg
2,79,995000,3,bien-exception-1374735,Appartement Saint-Raphaël - 2 chambres - 79m²,83530,APPARTEMENT,Côté demeure,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d137/1374735/a89228d081c6e376382c92007a581d86_534129476270deffbdbdd8876a0acdf6_apx_1024_.jpg
7,310,19400000,11,bien-exception-1374730,Villa Saint-Tropez - 7 chambres - 310m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d137/1374730/910ba3ae66e1b79c3119eb8e166a2d25_81664fecc155bcd688ae5c659b62fe22_apx_1024_.jpg
0,5221,550000,5,bien-exception-1374729,Terrain La Garde-Freinet - 5221m²,83680,TERRAIN,MAGREY & SONS  SAINT-TROPEZ,La Garde-Freinet,TERRAIN,https://www.bellespierres.com/photo-la-garde-freinet-83-terrain/d137/1374729/e02ee8c1460f297c807bc7fec513c7ab_723c636c6549f988aa9b4fe3591afad5_apx_1024_.jpg
6,149,680000,6,bien-exception-1374721,Maison Bormes-les-Mimosas - 6 chambres,83230,MAISON,AXO L'immobilier Actif,Bormes-les-Mimosas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bormes-les-mimosas-83-maison-de-luxe/d137/1374721/29011ba80e8dae29d2ca0c5efafd4e84_3e1ba75c052c29965ce1646e9950c60b_apx_1024_.jpg
2,94,672000,3,bien-exception-1374717,Appartement Saint-Raphaël - 2 chambres - 94m²,83530,APPARTEMENT,Boulouris immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d137/1374717/b56614b738a7e6c193ca0a6b3faefc44_c2fe8c38838d94e1333f02d99905e398_apx_1024_.jpg
4,130,760000,5,bien-exception-1374709,Maison Le Castellet - 4 chambres - 130m²,83330,MAISON,Mon Office Immobilier,Le Castellet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-castellet-83-maison-de-luxe/d137/1374709/97a3ba73cc26fa151f29879a96082707_b37ae042a7db49b6158e4ceda1d89131_apx_1024_.jpg
4,130,1100000,6,bien-exception-1374708,Maison Saint-Raphaël - 4 chambres - 130m²,83530,MAISON,Mon Office Immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d137/1374708/28b06153160264cf5580112780f81fad_609ba7151f29cec2ad3d6eee9fb39a0e_apx_1024_.jpg
8,825,6480000,13,bien-exception-1374705,Villa Gonfaron - 8 chambres - 825m²,83590,VILLA,Brigitte Biset Immo-Estate,Gonfaron,VILLA,https://www.bellespierres.com/photo-gonfaron-83-villa/d137/1374705/fe4d4e1b45d3b907d31ad2cd0479e583_b482fba0aae6fa5bf2ebb28d0a6c5dbc_apx_1024_.jpg
5,350,3800000,7,bien-exception-1374633,Maison Roquebrune-sur-Argens - 5 chambres - 350m²,83380,MAISON,Côte d'Azur Sotheby's International Realty,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d137/1374633/306e6bd9b1cd48f283fa82d4c34c14b7_0ab0d5cdd257e7da8c234bc08a73f899_apx_1024_.jpg
0,850,650000,21,bien-exception-1374610,Maison Brignoles,83170,MAISON,Propriétés Privées,Brignoles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-brignoles-83-maison-de-luxe/d137/1374610/74eaeea77b818a0e2b3b73bf901edacd_e404d2db4ba41ceb04d332bcf21329b1_apx_1024_.jpg
4,139,892200,5,bien-exception-1374590,Maison Six-Fours-les-Plages - 4 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d137/1374590/b2fc7af0bc6b9e6b3ef0dfbc42fd29d4_1334c3393559eb7689bbf74cfa803470_apx_1024_.jpg
0,0,13160000,10,bien-exception-1374556,Maison Saint-Tropez,83990,MAISON,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-maison-de-luxe/d137/1374556/7e6b2f48964c409dc2410200e946359f_bf8b7ff48c153ca9072c03a6e7012be6_apx_1024_.jpg
4,237,1850000,6,bien-exception-1374496,Maison Six-Fours-les-Plages - 4 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d137/1374496/2ff2d2927ee218f278199e02ad7a3b7c_0fa95744f1e925d575aea3bd7853be91_apx_1024_.jpg
3,113,690000,4,bien-exception-1374490,Maison La Cadière-d'Azur - 3 chambres,83740,MAISON,Propriétés Privées,La Cadière-d'Azur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-cadiere-d-azur-83-maison-de-luxe/d137/1374490/f65b992d0b0e178aae902154dea4e2d9_76e923784d0b5a3bcff63e70587f6d18_apx_1024_.jpg
3,160,598500,5,bien-exception-1374471,Maison Rians - 3 chambres,83560,MAISON,Propriétés Privées,Rians,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rians-83-maison-de-luxe/d137/1374471/a617b9a90b8e17835eeefb7460efd407_bdcd5a51a6fd043f81e18e78e8e1457f_apx_1024_.jpg
2,91,631500,4,bien-exception-1374456,Appartement Saint-Raphaël - 2 chambres - 91m²,83530,APPARTEMENT,DR HOUSE IMMOBILIER,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d137/1374456/1cdf31b79eb7e652ba91bd631e941817_3c3aca404a61737249aaf2528a53de6a_apx_1024_.jpg
